period,ratio,title,sub_title
2017-09-11,0.40369760731390486,Citroen,한불모터스시트로엥C4칵투스
2017-09-12,0.36532340429751403,Citroen,한불모터스시트로엥C4칵투스
2017-09-13,0.37370226774682935,Citroen,한불모터스시트로엥C4칵투스
2017-09-14,0.3431119792957788,Citroen,한불모터스시트로엥C4칵투스
2017-09-15,0.387510039762417,Citroen,한불모터스시트로엥C4칵투스
2017-09-16,0.3317335818897559,Citroen,한불모터스시트로엥C4칵투스
2017-09-17,0.3563248024273914,Citroen,한불모터스시트로엥C4칵투스
2017-09-18,0.35691975131136644,Citroen,한불모터스시트로엥C4칵투스
2017-09-19,0.328114309512241,Citroen,한불모터스시트로엥C4칵투스
2017-09-20,0.300523555017898,Citroen,한불모터스시트로엥C4칵투스
2017-09-21,0.34492161548453626,Citroen,한불모터스시트로엥C4칵투스
2017-09-22,0.3125216908447282,Citroen,한불모터스시트로엥C4칵투스
2017-09-23,0.30111850390187306,Citroen,한불모터스시트로엥C4칵투스
2017-09-24,0.3527055300498765,Citroen,한불모터스시트로엥C4칵투스
2017-09-25,0.2837410385824351,Citroen,한불모터스시트로엥C4칵투스
2017-09-26,0.2651240964213824,Citroen,한불모터스시트로엥C4칵투스
2017-09-27,0.28433598746641014,Citroen,한불모터스시트로엥C4칵투스
2017-09-28,0.2699332665668474,Citroen,한불모터스시트로엥C4칵투스
2017-09-29,0.272932800523555,Citroen,한불모터스시트로엥C4칵투스
2017-09-30,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2017-10-01,0.2615296135806998,Citroen,한불모터스시트로엥C4칵투스
2017-10-02,0.2447470971452369,Citroen,한불모터스시트로엥C4칵투스
2017-10-03,0.2699332665668474,Citroen,한불모터스시트로엥C4칵투스
2017-10-04,0.2891203680750428,Citroen,한불모터스시트로엥C4칵투스
2017-10-05,0.27593233448026255,Citroen,한불모터스시트로엥C4칵투스
2017-10-06,0.2651240964213824,Citroen,한불모터스시트로엥C4칵투스
2017-10-07,0.26812363037809,Citroen,한불모터스시트로엥C4칵투스
2017-10-08,0.27833691955299505,Citroen,한불모터스시트로엥C4칵투스
2017-10-09,0.3101171057719957,Citroen,한불모터스시트로엥C4칵투스
2017-10-10,0.3041180378585806,Citroen,한불모터스시트로엥C4칵투스
2017-10-11,0.27712223224821264,Citroen,한불모터스시트로엥C4칵투스
2017-10-12,0.29033505537982524,Citroen,한불모터스시트로엥C4칵투스
2017-10-13,0.2849309363503852,Citroen,한불모터스시트로엥C4칵투스
2017-10-14,0.23574849527511424,Citroen,한불모터스시트로엥C4칵투스
2017-10-15,0.27652728336423754,Citroen,한불모터스시트로엥C4칵투스
2017-10-16,0.300523555017898,Citroen,한불모터스시트로엥C4칵투스
2017-10-17,0.5008973812333289,Citroen,한불모터스시트로엥C4칵투스
2017-10-18,0.30833225912007056,Citroen,한불모터스시트로엥C4칵투스
2017-10-19,0.2639341986534323,Citroen,한불모터스시트로엥C4칵투스
2017-10-20,0.2555305456672847,Citroen,한불모터스시트로엥C4칵투스
2017-10-21,0.26693373261013986,Citroen,한불모터스시트로엥C4칵투스
2017-10-22,0.2957391744092653,Citroen,한불모터스시트로엥C4칵투스
2017-10-23,0.24893652886989454,Citroen,한불모터스시트로엥C4칵투스
2017-10-24,0.28793047030709273,Citroen,한불모터스시트로엥C4칵투스
2017-10-25,0.24593699491318702,Citroen,한불모터스시트로엥C4칵투스
2017-10-26,0.2327489613184067,Citroen,한불모터스시트로엥C4칵투스
2017-10-27,0.3257345139763408,Citroen,한불모터스시트로엥C4칵투스
2017-10-28,0.2543406478993346,Citroen,한불모터스시트로엥C4칵투스
2017-10-29,0.2633392497694573,Citroen,한불모터스시트로엥C4칵투스
2017-10-30,0.24412735872442956,Citroen,한불모터스시트로엥C4칵투스
2017-10-31,0.23812829081101447,Citroen,한불모터스시트로엥C4칵투스
2017-11-01,0.3437317177165861,Citroen,한불모터스시트로엥C4칵투스
2017-11-02,0.2591250285079673,Citroen,한불모터스시트로엥C4칵투스
2017-11-03,0.29752402106119047,Citroen,한불모터스시트로엥C4칵투스
2017-11-04,0.2651240964213824,Citroen,한불모터스시트로엥C4칵투스
2017-11-05,0.22853474005691674,Citroen,한불모터스시트로엥C4칵투스
2017-11-06,0.2861208341183353,Citroen,한불모터스시트로엥C4칵투스
2017-11-07,0.3215202927148509,Citroen,한불모터스시트로엥C4칵투스
2017-11-08,0.24593699491318702,Citroen,한불모터스시트로엥C4칵투스
2017-11-09,0.24834157998591952,Citroen,한불모터스시트로엥C4칵투스
2017-11-10,0.22194072325952657,Citroen,한불모터스시트로엥C4칵투스
2017-11-11,0.2597447669287747,Citroen,한불모터스시트로엥C4칵투스
2017-11-12,0.21053753631667144,Citroen,한불모터스시트로엥C4칵투스
2017-11-13,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2017-11-14,0.22734484228896665,Citroen,한불모터스시트로엥C4칵투스
2017-11-15,0.2987387083659729,Citroen,한불모터스시트로엥C4칵투스
2017-11-16,0.2471268926811371,Citroen,한불모터스시트로엥C4칵투스
2017-11-17,0.2573401818560422,Citroen,한불모터스시트로엥C4칵투스
2017-11-18,0.2849309363503852,Citroen,한불모터스시트로엥C4칵투스
2017-11-19,0.2657438348421898,Citroen,한불모터스시트로엥C4칵투스
2017-11-20,0.2963341232932403,Citroen,한불모터스시트로엥C4칵투스
2017-11-21,0.28133645350970254,Citroen,한불모터스시트로엥C4칵투스
2017-11-22,0.24412735872442956,Citroen,한불모터스시트로엥C4칵투스
2017-11-23,0.223155410564309,Citroen,한불모터스시트로엥C4칵투스
2017-11-24,0.22253567214350164,Citroen,한불모터스시트로엥C4칵투스
2017-11-25,0.21834624041884398,Citroen,한불모터스시트로엥C4칵투스
2017-11-26,0.22615494452101656,Citroen,한불모터스시트로엥C4칵투스
2017-11-27,0.23574849527511424,Citroen,한불모터스시트로엥C4칵투스
2017-11-28,0.22015587660760144,Citroen,한불모터스시트로엥C4칵투스
2017-11-29,0.20515820682406366,Citroen,한불모터스시트로엥C4칵투스
2017-11-30,0.21534670646213644,Citroen,한불모터스시트로엥C4칵투스
2017-12-01,0.20694305347598882,Citroen,한불모터스시트로엥C4칵투스
2017-12-02,0.2399379269997719,Citroen,한불모터스시트로엥C4칵투스
2017-12-03,0.2399379269997719,Citroen,한불모터스시트로엥C4칵투스
2017-12-04,0.23634344415908928,Citroen,한불모터스시트로엥C4칵투스
2017-12-05,0.20934763854872132,Citroen,한불모터스시트로엥C4칵투스
2017-12-06,0.21534670646213644,Citroen,한불모터스시트로엥C4칵투스
2017-12-07,0.23212922289759935,Citroen,한불모터스시트로엥C4칵투스
2017-12-08,0.21475175757816137,Citroen,한불모터스시트로엥C4칵투스
2017-12-09,0.22434530833225907,Citroen,한불모터스시트로엥C4칵투스
2017-12-10,0.2447470971452369,Citroen,한불모터스시트로엥C4칵투스
2017-12-11,0.21115727473747878,Citroen,한불모터스시트로엥C4칵투스
2017-12-12,0.2009439855625737,Citroen,한불모터스시트로엥C4칵투스
2017-12-13,0.21115727473747878,Citroen,한불모터스시트로엥C4칵투스
2017-12-14,0.21894118930281903,Citroen,한불모터스시트로엥C4칵투스
2017-12-15,0.21534670646213644,Citroen,한불모터스시트로엥C4칵투스
2017-12-16,0.22734484228896665,Citroen,한불모터스시트로엥C4칵투스
2017-12-17,0.1853513668950609,Citroen,한불모터스시트로엥C4칵투스
2017-12-18,0.20215867286735612,Citroen,한불모터스시트로엥C4칵투스
2017-12-19,0.17394817995220574,Citroen,한불모터스시트로엥C4칵투스
2017-12-20,0.20153893444654877,Citroen,한불모터스시트로엥C4칵투스
2017-12-21,0.19194538369245107,Citroen,한불모터스시트로엥C4칵투스
2017-12-22,0.2495314777538696,Citroen,한불모터스시트로엥C4칵투스
2017-12-23,0.20034903667859869,Citroen,한불모터스시트로엥C4칵투스
2017-12-24,0.17635276502493824,Citroen,한불모터스시트로엥C4칵투스
2017-12-25,0.17216333330028058,Citroen,한불모터스시트로엥C4칵투스
2017-12-26,0.22375035944828406,Citroen,한불모터스시트로엥C4칵투스
2017-12-27,0.17875735009767074,Citroen,한불모터스시트로엥C4칵투스
2017-12-28,0.191350434808476,Citroen,한불모터스시트로엥C4칵투스
2017-12-29,0.2567452329720671,Citroen,한불모터스시트로엥C4칵투스
2017-12-30,0.19434996876518357,Citroen,한불모터스시트로엥C4칵투스
2017-12-31,0.1649495780820831,Citroen,한불모터스시트로엥C4칵투스
2018-01-01,0.1625449930093506,Citroen,한불모터스시트로엥C4칵투스
2018-01-02,0.21534670646213644,Citroen,한불모터스시트로엥C4칵투스
2018-01-03,0.19615960495394102,Citroen,한불모터스시트로엥C4칵투스
2018-01-04,0.23634344415908928,Citroen,한불모터스시트로엥C4칵투스
2018-01-05,0.22915447847772408,Citroen,한불모터스시트로엥C4칵투스
2018-01-06,0.20034903667859869,Citroen,한불모터스시트로엥C4칵투스
2018-01-07,0.1997540877946236,Citroen,한불모터스시트로엥C4칵투스
2018-01-08,0.2633392497694573,Citroen,한불모터스시트로엥C4칵투스
2018-01-09,0.28133645350970254,Citroen,한불모터스시트로엥C4칵투스
2018-01-10,0.2543406478993346,Citroen,한불모터스시트로엥C4칵투스
2018-01-11,0.2495314777538696,Citroen,한불모터스시트로엥C4칵투스
2018-01-12,0.2939295382205078,Citroen,한불모터스시트로엥C4칵투스
2018-01-13,0.21175222362145382,Citroen,한불모터스시트로엥C4칵투스
2018-01-14,0.21594165534611148,Citroen,한불모터스시트로엥C4칵투스
2018-01-15,0.24053287588374697,Citroen,한불모터스시트로엥C4칵투스
2018-01-16,0.23153427401362428,Citroen,한불모터스시트로엥C4칵투스
2018-01-17,0.20694305347598882,Citroen,한불모터스시트로엥C4칵투스
2018-01-18,0.2375333419270394,Citroen,한불모터스시트로엥C4칵투스
2018-01-19,0.24653194379716203,Citroen,한불모터스시트로엥C4칵투스
2018-01-20,0.21715634265089387,Citroen,한불모터스시트로엥C4칵투스
2018-01-21,0.2009439855625737,Citroen,한불모터스시트로엥C4칵투스
2018-01-22,0.23393885908635678,Citroen,한불모터스시트로엥C4칵투스
2018-01-23,0.23453380797033185,Citroen,한불모터스시트로엥C4칵투스
2018-01-24,0.22253567214350164,Citroen,한불모터스시트로엥C4칵투스
2018-01-25,0.21415680869418632,Citroen,한불모터스시트로엥C4칵투스
2018-01-26,0.21353707027337895,Citroen,한불모터스시트로엥C4칵투스
2018-01-27,0.30711757181528815,Citroen,한불모터스시트로엥C4칵투스
2018-01-28,0.24774663110194445,Citroen,한불모터스시트로엥C4칵투스
2018-01-29,0.20275362175133116,Citroen,한불모터스시트로엥C4칵투스
2018-01-30,0.1985394004898412,Citroen,한불모터스시트로엥C4칵투스
2018-01-31,0.20515820682406366,Citroen,한불모터스시트로엥C4칵투스
2018-02-01,0.1997540877946236,Citroen,한불모터스시트로엥C4칵투스
2018-02-02,0.20453846840325632,Citroen,한불모터스시트로엥C4칵투스
2018-02-03,0.19434996876518357,Citroen,한불모터스시트로엥C4칵투스
2018-02-04,0.1973495027218911,Citroen,한불모터스시트로엥C4칵투스
2018-02-05,0.23393885908635678,Citroen,한불모터스시트로엥C4칵투스
2018-02-06,0.2873355214231177,Citroen,한불모터스시트로엥C4칵투스
2018-02-07,0.2663387837261648,Citroen,한불모터스시트로엥C4칵투스
2018-02-08,0.2963341232932403,Citroen,한불모터스시트로엥C4칵투스
2018-02-09,0.3017382423226804,Citroen,한불모터스시트로엥C4칵투스
2018-02-10,0.2897401064958502,Citroen,한불모터스시트로엥C4칵투스
2018-02-11,0.33111384346894857,Citroen,한불모터스시트로엥C4칵투스
2018-02-12,0.32211524159882593,Citroen,한불모터스시트로엥C4칵투스
2018-02-13,0.2933345893365328,Citroen,한불모터스시트로엥C4칵투스
2018-02-14,0.3017382423226804,Citroen,한불모터스시트로엥C4칵투스
2018-02-15,0.28552588523436023,Citroen,한불모터스시트로엥C4칵투스
2018-02-16,0.30711757181528815,Citroen,한불모터스시트로엥C4칵투스
2018-02-17,0.27893186843697004,Citroen,한불모터스시트로엥C4칵투스
2018-02-18,0.2801217662049202,Citroen,한불모터스시트로엥C4칵투스
2018-02-19,0.28433598746641014,Citroen,한불모터스시트로엥C4칵투스
2018-02-20,0.2933345893365328,Citroen,한불모터스시트로엥C4칵투스
2018-02-21,0.24293746095647947,Citroen,한불모터스시트로엥C4칵투스
2018-02-22,0.2723378516395799,Citroen,한불모터스시트로엥C4칵투스
2018-02-23,0.241127824767722,Citroen,한불모터스시트로엥C4칵투스
2018-02-24,0.2375333419270394,Citroen,한불모터스시트로엥C4칵투스
2018-02-25,0.2075380023599639,Citroen,한불모터스시트로엥C4칵투스
2018-02-26,0.21415680869418632,Citroen,한불모터스시트로엥C4칵투스
2018-02-27,0.3701077849061467,Citroen,한불모터스시트로엥C4칵투스
2018-02-28,0.2651240964213824,Citroen,한불모터스시트로엥C4칵투스
2018-03-01,0.20394351951928125,Citroen,한불모터스시트로엥C4칵투스
2018-03-02,0.191350434808476,Citroen,한불모터스시트로엥C4칵투스
2018-03-03,0.20934763854872132,Citroen,한불모터스시트로엥C4칵투스
2018-03-04,0.24174756318852933,Citroen,한불모터스시트로엥C4칵투스
2018-03-05,0.23093932512964926,Citroen,한불모터스시트로엥C4칵투스
2018-03-06,0.1997540877946236,Citroen,한불모터스시트로엥C4칵투스
2018-03-07,0.19075548592450098,Citroen,한불모터스시트로엥C4칵투스
2018-03-08,0.21053753631667144,Citroen,한불모터스시트로엥C4칵투스
2018-03-09,0.22375035944828406,Citroen,한불모터스시트로엥C4칵투스
2018-03-10,0.22075082549157649,Citroen,한불모터스시트로엥C4칵투스
2018-03-11,0.2573401818560422,Citroen,한불모터스시트로엥C4칵투스
2018-03-12,0.2423425120725044,Citroen,한불모터스시트로엥C4칵투스
2018-03-13,0.23453380797033185,Citroen,한불모터스시트로엥C4칵투스
2018-03-14,0.20334857063530623,Citroen,한불모터스시트로엥C4칵투스
2018-03-15,0.21475175757816137,Citroen,한불모터스시트로엥C4칵투스
2018-03-16,0.18954079861971856,Citroen,한불모터스시트로엥C4칵투스
2018-03-17,0.23093932512964926,Citroen,한불모터스시트로엥C4칵투스
2018-03-18,0.241127824767722,Citroen,한불모터스시트로엥C4칵투스
2018-03-19,0.2471268926811371,Citroen,한불모터스시트로엥C4칵투스
2018-03-20,0.21115727473747878,Citroen,한불모터스시트로엥C4칵투스
2018-03-21,0.21653660423008653,Citroen,한불모터스시트로엥C4칵투스
2018-03-22,0.21953613818679407,Citroen,한불모터스시트로엥C4칵투스
2018-03-23,0.20275362175133116,Citroen,한불모터스시트로엥C4칵투스
2018-03-24,0.21894118930281903,Citroen,한불모터스시트로엥C4칵투스
2018-03-25,0.2897401064958502,Citroen,한불모터스시트로엥C4칵투스
2018-03-26,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2018-03-27,0.23212922289759935,Citroen,한불모터스시트로엥C4칵투스
2018-03-28,0.22853474005691674,Citroen,한불모터스시트로엥C4칵투스
2018-03-29,0.1877559519677934,Citroen,한불모터스시트로엥C4칵투스
2018-03-30,0.1937550198812085,Citroen,한불모터스시트로엥C4칵투스
2018-03-31,0.1661642653868655,Citroen,한불모터스시트로엥C4칵투스
2018-04-01,0.18054219674959593,Citroen,한불모터스시트로엥C4칵투스
2018-04-02,0.28193140239367764,Citroen,한불모터스시트로엥C4칵투스
2018-04-03,0.35691975131136644,Citroen,한불모터스시트로엥C4칵투스
2018-04-04,0.19316007099723345,Citroen,한불모터스시트로엥C4칵투스
2018-04-05,0.29511943598845797,Citroen,한불모터스시트로엥C4칵투스
2018-04-06,0.20994258743269636,Citroen,한불모터스시트로엥C4칵투스
2018-04-07,0.21115727473747878,Citroen,한불모터스시트로엥C4칵투스
2018-04-08,0.23153427401362428,Citroen,한불모터스시트로엥C4칵투스
2018-04-09,0.32033039494690074,Citroen,한불모터스시트로엥C4칵투스
2018-04-10,0.30952215688802065,Citroen,한불모터스시트로엥C4칵투스
2018-04-11,0.3155212248014358,Citroen,한불모터스시트로엥C4칵투스
2018-04-12,0.3251147755555334,Citroen,한불모터스시트로엥C4칵투스
2018-04-13,0.5962627294271633,Citroen,한불모터스시트로엥C4칵투스
2018-04-14,0.7108399686660254,Citroen,한불모터스시트로엥C4칵투스
2018-04-15,0.46128370137532343,Citroen,한불모터스시트로엥C4칵투스
2018-04-16,0.5008973812333289,Citroen,한불모터스시트로엥C4칵투스
2018-04-17,0.4499053039693006,Citroen,한불모터스시트로엥C4칵투스
2018-04-18,0.41150631141607746,Citroen,한불모터스시트로엥C4칵투스
2018-04-19,0.3677031998334142,Citroen,한불모터스시트로엥C4칵투스
2018-04-20,0.3575147001953415,Citroen,한불모터스시트로엥C4칵투스
2018-04-21,0.3353280647304385,Citroen,한불모터스시트로엥C4칵투스
2018-04-22,0.31973544606292575,Citroen,한불모터스시트로엥C4칵투스
2018-04-23,0.2891203680750428,Citroen,한불모터스시트로엥C4칵투스
2018-04-24,0.28074150462572756,Citroen,한불모터스시트로엥C4칵투스
2018-04-25,0.2279397911729417,Citroen,한불모터스시트로엥C4칵투스
2018-04-26,0.25612549455125977,Citroen,한불모터스시트로엥C4칵투스
2018-04-27,0.22974942736169912,Citroen,한불모터스시트로엥C4칵투스
2018-04-28,0.27952681732094514,Citroen,한불모터스시트로엥C4칵투스
2018-04-29,0.2825263512776527,Citroen,한불모터스시트로엥C4칵투스
2018-04-30,0.22615494452101656,Citroen,한불모터스시트로엥C4칵투스
2018-05-01,0.21053753631667144,Citroen,한불모터스시트로엥C4칵투스
2018-05-02,0.18594631577903595,Citroen,한불모터스시트로엥C4칵투스
2018-05-03,0.20215867286735612,Citroen,한불모터스시트로엥C4칵투스
2018-05-04,0.1661642653868655,Citroen,한불모터스시트로엥C4칵투스
2018-05-05,0.21115727473747878,Citroen,한불모터스시트로엥C4칵투스
2018-05-06,0.22853474005691674,Citroen,한불모터스시트로엥C4칵투스
2018-05-07,0.300523555017898,Citroen,한불모터스시트로엥C4칵투스
2018-05-08,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2018-05-09,0.21353707027337895,Citroen,한불모터스시트로엥C4칵투스
2018-05-10,0.21175222362145382,Citroen,한불모터스시트로엥C4칵투스
2018-05-11,0.2303443762456742,Citroen,한불모터스시트로엥C4칵투스
2018-05-12,0.2009439855625737,Citroen,한불모터스시트로엥C4칵투스
2018-05-13,0.21353707027337895,Citroen,한불모터스시트로엥C4칵투스
2018-05-14,0.2837410385824351,Citroen,한불모터스시트로엥C4칵투스
2018-05-15,0.2591250285079673,Citroen,한불모터스시트로엥C4칵투스
2018-05-16,0.21594165534611148,Citroen,한불모터스시트로엥C4칵투스
2018-05-17,0.21415680869418632,Citroen,한불모터스시트로엥C4칵투스
2018-05-18,0.21894118930281903,Citroen,한불모터스시트로엥C4칵투스
2018-05-19,0.22194072325952657,Citroen,한불모터스시트로엥C4칵투스
2018-05-20,0.24653194379716203,Citroen,한불모터스시트로엥C4칵투스
2018-05-21,0.2849309363503852,Citroen,한불모터스시트로엥C4칵투스
2018-05-22,0.2351287568543069,Citroen,한불모터스시트로엥C4칵투스
2018-05-23,0.24653194379716203,Citroen,한불모터스시트로엥C4칵투스
2018-05-24,0.23634344415908928,Citroen,한불모터스시트로엥C4칵투스
2018-05-25,0.23393885908635678,Citroen,한불모터스시트로엥C4칵투스
2018-05-26,0.24653194379716203,Citroen,한불모터스시트로엥C4칵투스
2018-05-27,0.2351287568543069,Citroen,한불모터스시트로엥C4칵투스
2018-05-28,0.20934763854872132,Citroen,한불모터스시트로엥C4칵투스
2018-05-29,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2018-05-30,0.21234717250542887,Citroen,한불모터스시트로엥C4칵투스
2018-05-31,0.26274430088548223,Citroen,한불모터스시트로엥C4칵투스
2018-06-01,0.2075380023599639,Citroen,한불모터스시트로엥C4칵투스
2018-06-02,0.1745431288361808,Citroen,한불모터스시트로엥C4칵투스
2018-06-03,0.19316007099723345,Citroen,한불모터스시트로엥C4칵투스
2018-06-04,0.2399379269997719,Citroen,한불모터스시트로엥C4칵투스
2018-06-05,0.23093932512964926,Citroen,한불모터스시트로엥C4칵투스
2018-06-06,0.24893652886989454,Citroen,한불모터스시트로엥C4칵투스
2018-06-07,0.25612549455125977,Citroen,한불모터스시트로엥C4칵투스
2018-06-08,0.2279397911729417,Citroen,한불모터스시트로엥C4칵투스
2018-06-09,0.22494025721623415,Citroen,한불모터스시트로엥C4칵투스
2018-06-10,0.19675455383791604,Citroen,한불모터스시트로엥C4칵투스
2018-06-11,0.2657438348421898,Citroen,한불모터스시트로엥C4칵투스
2018-06-12,0.22075082549157649,Citroen,한불모터스시트로엥C4칵투스
2018-06-13,0.2327489613184067,Citroen,한불모터스시트로엥C4칵투스
2018-06-14,0.28133645350970254,Citroen,한불모터스시트로엥C4칵투스
2018-06-15,0.2423425120725044,Citroen,한불모터스시트로엥C4칵투스
2018-06-16,0.24593699491318702,Citroen,한불모터스시트로엥C4칵투스
2018-06-17,0.24534204602921195,Citroen,한불모터스시트로엥C4칵투스
2018-06-18,0.241127824767722,Citroen,한불모터스시트로엥C4칵투스
2018-06-19,0.2825263512776527,Citroen,한불모터스시트로엥C4칵투스
2018-06-20,0.25853007962399227,Citroen,한불모터스시트로엥C4칵투스
2018-06-21,0.21894118930281903,Citroen,한불모터스시트로엥C4칵투스
2018-06-22,0.2435324098404545,Citroen,한불모터스시트로엥C4칵투스
2018-06-23,0.22853474005691674,Citroen,한불모터스시트로엥C4칵투스
2018-06-24,0.20394351951928125,Citroen,한불모터스시트로엥C4칵투스
2018-06-25,0.21775129153486894,Citroen,한불모터스시트로엥C4칵투스
2018-06-26,0.29992860613392297,Citroen,한불모터스시트로엥C4칵투스
2018-06-27,0.3065226229313131,Citroen,한불모터스시트로엥C4칵투스
2018-06-28,0.25853007962399227,Citroen,한불모터스시트로엥C4칵투스
2018-06-29,0.2435324098404545,Citroen,한불모터스시트로엥C4칵투스
2018-06-30,0.21834624041884398,Citroen,한불모터스시트로엥C4칵투스
2018-07-01,0.18116193517040327,Citroen,한불모터스시트로엥C4칵투스
2018-07-02,0.21653660423008653,Citroen,한불모터스시트로엥C4칵투스
2018-07-03,0.186541264663011,Citroen,한불모터스시트로엥C4칵투스
2018-07-04,0.2075380023599639,Citroen,한불모터스시트로엥C4칵투스
2018-07-05,0.20634810459201375,Citroen,한불모터스시트로엥C4칵투스
2018-07-06,0.21234717250542887,Citroen,한불모터스시트로엥C4칵투스
2018-07-07,0.22853474005691674,Citroen,한불모터스시트로엥C4칵투스
2018-07-08,0.23393885908635678,Citroen,한불모터스시트로엥C4칵투스
2018-07-09,0.22194072325952657,Citroen,한불모터스시트로엥C4칵투스
2018-07-10,0.22194072325952657,Citroen,한불모터스시트로엥C4칵투스
2018-07-11,0.23453380797033185,Citroen,한불모터스시트로엥C4칵투스
2018-07-12,0.26093466469672477,Citroen,한불모터스시트로엥C4칵투스
2018-07-13,0.25853007962399227,Citroen,한불모터스시트로엥C4칵투스
2018-07-14,0.22015587660760144,Citroen,한불모터스시트로엥C4칵투스
2018-07-15,0.24593699491318702,Citroen,한불모터스시트로엥C4칵투스
2018-07-16,0.25853007962399227,Citroen,한불모터스시트로엥C4칵투스
2018-07-17,0.27174290275560486,Citroen,한불모터스시트로엥C4칵투스
2018-07-18,0.2639341986534323,Citroen,한불모터스시트로엥C4칵투스
2018-07-19,0.28433598746641014,Citroen,한불모터스시트로엥C4칵투스
2018-07-20,0.2825263512776527,Citroen,한불모터스시트로엥C4칵투스
2018-07-21,0.2711231643347975,Citroen,한불모터스시트로엥C4칵투스
2018-07-22,0.2663387837261648,Citroen,한불모터스시트로엥C4칵투스
2018-07-23,0.2633392497694573,Citroen,한불모터스시트로엥C4칵투스
2018-07-24,0.2687433687988973,Citroen,한불모터스시트로엥C4칵투스
2018-07-25,0.35451516623863394,Citroen,한불모터스시트로엥C4칵투스
2018-07-26,0.3065226229313131,Citroen,한불모터스시트로엥C4칵투스
2018-07-27,0.27774197066901996,Citroen,한불모터스시트로엥C4칵투스
2018-07-28,0.2705282154508225,Citroen,한불모터스시트로엥C4칵투스
2018-07-29,0.2723378516395799,Citroen,한불모터스시트로엥C4칵투스
2018-07-30,0.24412735872442956,Citroen,한불모터스시트로엥C4칵투스
2018-07-31,0.2711231643347975,Citroen,한불모터스시트로엥C4칵투스
2018-08-01,0.21234717250542887,Citroen,한불모터스시트로엥C4칵투스
2018-08-02,0.24834157998591952,Citroen,한불모터스시트로엥C4칵투스
2018-08-03,0.2495314777538696,Citroen,한불모터스시트로엥C4칵투스
2018-08-04,0.27774197066901996,Citroen,한불모터스시트로엥C4칵투스
2018-08-05,0.2531259605945522,Citroen,한불모터스시트로엥C4칵투스
2018-08-06,0.3677031998334142,Citroen,한불모터스시트로엥C4칵투스
2018-08-07,0.305332725163363,Citroen,한불모터스시트로엥C4칵투스
2018-08-08,0.28433598746641014,Citroen,한불모터스시트로엥C4칵투스
2018-08-09,0.2909300042638003,Citroen,한불모터스시트로엥C4칵투스
2018-08-10,0.28193140239367764,Citroen,한불모터스시트로엥C4칵투스
2018-08-11,0.2675286814941149,Citroen,한불모터스시트로엥C4칵투스
2018-08-12,0.28312130016162773,Citroen,한불모터스시트로엥C4칵투스
2018-08-13,0.27652728336423754,Citroen,한불모터스시트로엥C4칵투스
2018-08-14,0.29452448710448287,Citroen,한불모터스시트로엥C4칵투스
2018-08-15,0.2957391744092653,Citroen,한불모터스시트로엥C4칵투스
2018-08-16,0.2801217662049202,Citroen,한불모터스시트로엥C4칵투스
2018-08-17,0.4013178117780047,Citroen,한불모터스시트로엥C4칵투스
2018-08-18,0.26693373261013986,Citroen,한불모터스시트로엥C4칵투스
2018-08-19,0.2549355967833097,Citroen,한불모터스시트로엥C4칵투스
2018-08-20,0.28133645350970254,Citroen,한불모터스시트로엥C4칵투스
2018-08-21,0.2579351307400172,Citroen,한불모터스시트로엥C4칵투스
2018-08-22,0.2801217662049202,Citroen,한불모터스시트로엥C4칵투스
2018-08-23,0.2597447669287747,Citroen,한불모터스시트로엥C4칵투스
2018-08-24,0.2327489613184067,Citroen,한불모터스시트로엥C4칵투스
2018-08-25,0.2849309363503852,Citroen,한불모터스시트로엥C4칵투스
2018-08-26,0.2423425120725044,Citroen,한불모터스시트로엥C4칵투스
2018-08-27,0.2555305456672847,Citroen,한불모터스시트로엥C4칵투스
2018-08-28,0.2543406478993346,Citroen,한불모터스시트로엥C4칵투스
2018-08-29,0.24653194379716203,Citroen,한불모터스시트로엥C4칵투스
2018-08-30,0.23453380797033185,Citroen,한불모터스시트로엥C4칵투스
2018-08-31,0.23212922289759935,Citroen,한불모터스시트로엥C4칵투스
2018-09-01,0.2639341986534323,Citroen,한불모터스시트로엥C4칵투스
2018-09-02,0.27533738559628745,Citroen,한불모터스시트로엥C4칵투스
2018-09-03,0.27774197066901996,Citroen,한불모터스시트로엥C4칵투스
2018-09-04,0.24412735872442956,Citroen,한불모터스시트로엥C4칵투스
2018-09-05,0.6064760186020683,Citroen,한불모터스시트로엥C4칵투스
2018-09-06,0.6748455611855347,Citroen,한불모터스시트로엥C4칵투스
2018-09-07,0.583074695832383,Citroen,한불모터스시트로엥C4칵투스
2018-09-08,0.38869993753036713,Citroen,한불모터스시트로엥C4칵투스
2018-09-09,0.34192208152782866,Citroen,한불모터스시트로엥C4칵투스
2018-09-10,0.33592301361441357,Citroen,한불모터스시트로엥C4칵투스
2018-09-11,0.31973544606292575,Citroen,한불모터스시트로엥C4칵투스
2018-09-12,0.3491110472091939,Citroen,한불모터스시트로엥C4칵투스
2018-09-13,0.3215202927148509,Citroen,한불모터스시트로엥C4칵투스
