period,ratio,title,sub_title
2020-01-17,1.3623089966187072,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-18,1.7264425031482709,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-19,1.700041646421878,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-20,1.3983034040991975,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-21,1.3773066664022446,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-22,1.516475126178742,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-23,1.544685619093893,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-24,1.823022538646888,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-25,2.1175718152882026,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-26,1.8980108875645765,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-27,1.7396305367430511,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-28,1.4013029380559052,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-29,1.4138960227667103,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-30,1.481100457119059,ASTONMARTIN,기흥애스턴마틴밴티지
2020-01-31,1.3443117928784618,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-01,1.7384406389751008,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-02,1.7684359785421766,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-03,1.3203155212248012,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-04,1.6886632490158553,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-05,2.3401322769685367,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-06,1.7666263423534192,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-07,1.7930271990798123,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-08,1.874014615910916,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-09,2.1913454769011094,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-10,2.260929706789358,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-11,1.928006227131652,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-12,1.7750299953395667,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-13,1.7330365199456612,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-14,1.6736655792323174,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-15,2.052771966008587,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-16,2.3203254370395343,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-17,1.8572073099386208,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-18,2.0179922458328785,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-19,1.8710150819542084,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-20,1.6724508919275352,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-21,1.4996926097432792,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-22,1.8836081666650135,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-23,1.8428293785758905,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-24,1.5434709317891102,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-25,1.646669773621949,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-26,1.4942884907138394,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-27,1.5182847623674995,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-28,1.5602782377614055,ASTONMARTIN,기흥애스턴마틴밴티지
2020-02-29,1.69044809566778,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-01,1.9340052950450672,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-02,1.629267518765679,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-03,1.8908219218832116,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-04,1.8548275144027204,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-05,1.911818659580164,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-06,1.8404247935031581,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-07,2.189560630249184,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-08,2.2099376295253297,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-09,1.82423722595167,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-10,1.7684359785421766,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-11,1.6220537635474814,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-12,1.7204434352348557,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-13,1.7444397068885162,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-14,2.254335689991968,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-15,2.218341282511477,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-16,1.7960267330365196,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-17,1.6610477049846797,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-18,1.7702456147309342,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-19,1.6118652639094089,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-20,1.6004620769665536,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-21,1.9717845491774828,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-22,2.0257761603982187,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-23,1.6982567997699527,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-24,1.5866790944877982,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-25,1.6346716377951191,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-26,1.6646669773621947,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-27,1.6910430445517552,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-28,2.1469722059713034,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-29,2.5158900931095003,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-30,2.1601602395660837,ASTONMARTIN,기흥애스턴마틴밴티지
2020-03-31,1.9759987704389728,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-01,1.9975904570199008,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-02,1.978403355511705,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-03,1.902200319289234,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-04,2.2513361560352596,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-05,2.3503207766066097,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-06,1.8422096401550832,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-07,1.8614215312001103,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-08,1.754628206526589,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-09,1.7108498844807585,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-10,1.760032325556029,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-11,2.248931570962528,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-12,2.218341282511477,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-13,1.7330365199456612,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-14,1.6874485617110728,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-15,1.9034150065940163,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-16,1.5752759075449432,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-17,1.6196739680115817,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-18,2.3767216333330023,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-19,2.667056688712828,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-20,4.739635494650417,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-21,2.5860692718817235,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-22,1.9777836170908982,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-23,1.9124136084641392,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-24,2.043773364138464,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-25,2.691052960366488,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-26,2.6958621305119532,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-27,1.8440192763438408,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-28,1.841614691271108,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-29,1.637051433331019,ASTONMARTIN,기흥애스턴마틴밴티지
2020-04-30,2.240552707513213,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-01,2.1499717399280107,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-02,3.5776755347103086,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-03,4.349720869815268,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-04,2.3047328183720213,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-05,2.9063996668286247,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-06,2.1097631111860298,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-07,1.7492488770339814,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-08,1.6328620016063615,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-09,7.939419329889238,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-10,4.001799720374024,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-11,2.1139773324475204,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-12,1.9400043629584824,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-13,1.7738400975716166,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-14,1.721633333002806,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-15,1.8548275144027204,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-16,2.149352001507204,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-17,2.0041844738172907,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-18,1.69044809566778,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-19,1.6682614602028771,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-20,1.721633333002806,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-21,1.5572787038046978,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-22,1.8908219218832116,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-23,2.347916191533877,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-24,2.718048765976856,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-25,1.97359418536624,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-26,1.879418734940356,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-27,2.138568552985156,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-28,1.6628573411734373,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-29,1.5170948645995497,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-30,2.122356195896836,ASTONMARTIN,기흥애스턴마틴밴티지
2020-05-31,2.4697071859909365,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-01,1.8860127517377463,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-02,1.823022538646888,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-03,1.7918373013118618,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-04,1.8110244028200573,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-05,2.4090967684359783,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-06,2.6952423920911457,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-07,2.6844589435690978,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-08,2.020396830905611,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-09,1.9999950420926331,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-10,1.869205445765451,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-11,1.8002409542980096,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-12,1.868610496881476,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-13,2.2687384108915305,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-14,2.3665083441580976,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-15,2.0515820682406365,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-16,1.8110244028200573,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-17,1.6994466975379032,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-18,1.743249809120566,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-19,1.7246328669595137,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-20,3.3077422681434614,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-21,2.6232783666669968,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-22,1.917197989072772,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-23,1.7846235460936646,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-24,1.8086198177473247,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-25,1.6274578825769217,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-26,1.7174439012781484,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-27,2.233338952295015,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-28,2.286140665747801,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-29,1.7108498844807585,ASTONMARTIN,기흥애스턴마틴밴티지
2020-06-30,1.5728713224722106,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-01,1.5788703903856258,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-02,1.6622623922894622,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-03,1.8350206744737176,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-04,2.178157443306329,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-05,2.2873305635157513,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-06,1.8308312427490605,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-07,1.998185405903876,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-08,1.7732451486876415,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-09,1.7570327915993214,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-10,1.6322670527223866,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-11,2.260929706789358,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-12,2.3755069460282203,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-13,1.830236293865085,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-14,2.050392170472686,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-15,1.8560174121706707,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-16,1.6700463068548024,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-17,1.6688564090868525,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-18,2.22614998661365,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-19,2.2165564358595518,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-20,1.6748554770002673,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-21,1.697661850885978,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-22,2.1379736041011808,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-23,1.8290216065603029,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-24,1.8812035815922812,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-25,2.2345536395997976,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-26,2.2825461829071183,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-27,1.6760453747682176,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-28,2.2957342165018986,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-29,1.8500183442572555,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-30,1.7720304613828592,ASTONMARTIN,기흥애스턴마틴밴티지
2020-07-31,1.7372507412071507,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-01,2.049772432051879,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-02,2.037774296225049,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-03,1.816428521849497,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-04,1.8512082420252056,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-05,1.8158335729655224,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-06,1.718038850162123,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-07,1.7132544695534906,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-08,1.9250066931749443,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-09,1.978403355511705,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-10,1.9585965155827023,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-11,1.7846235460936646,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-12,1.6838540788703897,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-13,1.54228103402116,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-14,1.6622623922894622,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-15,1.8998205237533337,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-16,2.122975934317643,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-17,1.9861872700770455,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-18,1.6640472389413874,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-19,1.5398764489484276,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-20,1.602271713155311,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-21,1.7588424277880788,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-22,1.9154131424208467,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-23,1.9364098801177996,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-24,1.6790449087249253,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-25,1.6754504258842424,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-26,1.9999950420926331,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-27,1.9346002439290424,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-28,1.8776090987515983,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-29,2.1739680115816715,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-30,2.2099376295253297,ASTONMARTIN,기흥애스턴마틴밴티지
2020-08-31,1.7162540035101983,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-01,1.781029063252982,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-02,1.7264425031482709,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-03,1.6598578072167296,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-04,1.7150393162054158,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-05,1.9849973723090957,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-06,2.043773364138464,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-07,1.7072554016400754,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-08,1.7342512072504437,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-09,1.7270374520322458,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-10,1.8116193517040324,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-11,1.7246328669595137,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-12,2.127760314926276,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-13,2.370722565419588,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-14,1.9879969062658032,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-15,2.1625648246388156,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-16,1.7396305367430511,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-17,1.6412656545925093,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-18,1.705445765451318,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-19,2.0407738301817564,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-20,2.005399161122073,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-21,1.5734662713561858,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-22,1.448700532479251,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-23,1.5236888813969398,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-24,1.476886235857569,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-25,1.466102787335521,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-26,1.938814465190532,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-27,1.982592787236363,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-28,1.5320925343830871,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-29,1.6130551616773587,ASTONMARTIN,기흥애스턴마틴밴티지
2020-09-30,1.8602068438953283,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-01,2.23155410564309,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-02,1.9844024234251203,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-03,1.9915913891064856,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-04,1.8350206744737176,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-05,1.3029380559053632,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-06,1.3779016152862198,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-07,1.2897252327737507,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-08,1.4013029380559052,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-09,1.5044769903519117,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-10,1.8356156233576932,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-11,1.6742605281162926,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-12,1.284321113744311,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-13,1.2933197156144332,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-14,1.3497159119079016,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-15,1.5098811093813518,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-16,1.466102787335521,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-17,1.6268629336929468,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-18,1.6196739680115817,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-19,1.3137215044274109,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-20,1.3581195648940494,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-21,1.281321579787603,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-22,1.1859562315937686,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-23,1.2717280290335051,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-24,1.812834039008815,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-25,1.8278317087923528,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-26,1.3023183174845558,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-27,1.3089371238187786,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-28,1.3311237592836809,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-29,1.3593094626619997,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-30,1.3593094626619997,ASTONMARTIN,기흥애스턴마틴밴티지
2020-10-31,1.5014774563952042,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-01,1.727632400916221,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-02,1.1703636129262558,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-03,1.1301549841842753,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-04,1.1271554502275678,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-05,1.1325595692570078,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-06,1.209357554363454,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-07,1.5722763735882357,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-08,1.6430505012444343,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-09,1.176362680839671,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-10,1.1565558409106682,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-11,1.1343692054457652,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-12,1.2357336215530146,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-13,1.2225455879582343,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-14,2.286140665747801,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-15,1.905819591666749,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-16,1.3197205723408263,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-17,1.2705381312655553,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-18,1.1757429424188637,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-19,1.2585399954387249,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-20,1.3095320727027533,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-21,1.6130551616773587,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-22,1.6706660452756097,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-23,1.232734087596307,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-24,1.2117373498993544,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-25,1.3689278029529297,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-26,1.5956776963579207,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-27,1.4468908962904936,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-28,1.8926067685351364,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-29,1.7750299953395667,ASTONMARTIN,기흥애스턴마틴밴티지
2020-11-30,1.466102787335521,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-01,1.3923043361857823,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-02,1.3191256234568511,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-03,1.2339487749010896,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-04,1.3413122589217543,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-05,2.383910599014368,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-06,2.3965036837251734,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-07,1.5284732620055723,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-08,1.5992721791986038,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-09,1.4918839056411068,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-10,1.4505101686680084,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-11,1.6190542295907742,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-12,1.7774345804122993,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-13,1.698851748653928,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-14,1.5476851530506002,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-15,1.5866790944877982,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-16,1.5182847623674995,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-17,1.3299338615157312,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-18,1.4312982776229806,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-19,1.8662059118087435,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-20,2.0767682376622467,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-21,1.5122856944540846,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-22,1.4258941585935407,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-23,2.418715108726908,ASTONMARTIN,기흥애스턴마틴밴티지
2020-12-24,1.9681900663368,ASTONMARTIN,기흥애스턴마틴밴티지
