period,ratio,title,sub_title
2019-11-01,3.296929289548663,Volvo,볼보*
2019-11-02,3.785213205860464,Volvo,볼보*
2019-11-03,3.9915712895398556,Volvo,볼보*
2019-11-04,3.5584659218516737,Volvo,볼보*
2019-11-05,3.8320246960335735,Volvo,볼보*
2019-11-06,3.4600869293335856,Volvo,볼보*
2019-11-07,3.289134714044768,Volvo,볼보*
2019-11-08,3.130777123581453,Volvo,볼보*
2019-11-09,4.3701146287007715,Volvo,볼보*
2019-11-10,4.27111911608633,Volvo,볼보*
2019-11-11,3.4115139531708945,Volvo,볼보*
2019-11-12,3.626855615397149,Volvo,볼보*
2019-11-13,3.233956165421149,Volvo,볼보*
2019-11-14,3.0305926079240444,Volvo,볼보*
2019-11-15,3.0395761864709065,Volvo,볼보*
2019-11-16,3.8122079786507896,Volvo,볼보*
2019-11-17,3.8956143402574406,Volvo,볼보*
2019-11-18,3.248312276236233,Volvo,볼보*
2019-11-19,3.2123339248990446,Volvo,볼보*
2019-11-20,3.0353926572456524,Volvo,볼보*
2019-11-21,3.2993072956345975,Volvo,볼보*
2019-11-22,3.248928796332586,Volvo,볼보*
2019-11-23,4.1385672953703745,Volvo,볼보*
2019-11-24,3.8392027514411153,Volvo,볼보*
2019-11-25,3.3221185391996686,Volvo,볼보*
2019-11-26,3.2795346154015528,Volvo,볼보*
2019-11-27,3.2435562640643645,Volvo,볼보*
2019-11-28,3.025792558602437,Volvo,볼보*
2019-11-29,3.116949458563244,Volvo,볼보*
2019-11-30,3.691634262663983,Volvo,볼보*
2019-12-01,3.9640040338029157,Volvo,볼보*
2019-12-02,2.974797539204072,Volvo,볼보*
2019-12-03,2.9496082895530664,Volvo,볼보*
2019-12-04,3.091143688815885,Volvo,볼보*
2019-12-05,3.132538609571034,Volvo,볼보*
2019-12-06,3.0545928545320833,Volvo,볼보*
2019-12-07,3.93700926101259,Volvo,볼보*
2019-12-08,3.8590194688238997,Volvo,볼보*
2019-12-09,3.3509188351293147,Volvo,볼보*
2019-12-10,3.272312522844271,Volvo,볼보*
2019-12-11,3.358096890536857,Volvo,볼보*
2019-12-12,3.197361293987608,Volvo,볼보*
2019-12-13,3.2099559188131104,Volvo,볼보*
2019-12-14,3.836824745355181,Volvo,볼보*
2019-12-15,3.8848252385712585,Volvo,볼보*
2019-12-16,3.0593929038536904,Volvo,볼보*
2019-12-17,2.9286025691273156,Volvo,볼보*
2019-12-18,3.1697500011009287,Volvo,볼보*
2019-12-19,2.9435752000387523,Volvo,볼보*
2019-12-20,2.875229543643017,Volvo,볼보*
2019-12-21,3.364129980051171,Volvo,볼보*
2019-12-22,3.581849648363359,Volvo,볼보*
2019-12-23,3.0953712551908787,Volvo,볼보*
2019-12-24,2.9574028650569617,Volvo,볼보*
2019-12-25,3.3221185391996686,Volvo,볼보*
2019-12-26,2.877607549728951,Volvo,볼보*
2019-12-27,2.9963757425764372,Volvo,볼보*
2019-12-28,3.4396977290041875,Volvo,볼보*
2019-12-29,3.689256256578049,Volvo,볼보*
2019-12-30,3.072560011625807,Volvo,볼보*
2019-12-31,3.0881491626335973,Volvo,볼보*
2020-01-01,3.836208225258828,Volvo,볼보*
2020-01-02,3.899797869482695,Volvo,볼보*
2020-01-03,3.382097137144895,Volvo,볼보*
2020-01-04,4.401292930716352,Volvo,볼보*
2020-01-05,4.018566062330182,Volvo,볼보*
2020-01-06,3.364129980051171,Volvo,볼보*
2020-01-07,3.3065293881918785,Volvo,볼보*
2020-01-08,3.2789180953051993,Volvo,볼보*
2020-01-09,3.6676340160559446,Volvo,볼보*
2020-01-10,3.4696870279768013,Volvo,볼보*
2020-01-11,4.188945794672385,Volvo,볼보*
2020-01-12,4.159573015796125,Volvo,볼보*
2020-01-13,3.3467353059040605,Volvo,볼보*
2020-01-14,3.2897071969913814,Volvo,볼보*
2020-01-15,3.9135814973511653,Volvo,볼보*
2020-01-16,3.9567819412456346,Volvo,볼보*
2020-01-17,3.578855122181072,Volvo,볼보*
2020-01-18,4.406709500134313,Volvo,볼보*
2020-01-19,4.619673156274633,Volvo,볼보*
2020-01-20,3.5830826885560656,Volvo,볼보*
2020-01-21,3.6214390459791876,Volvo,볼보*
2020-01-22,3.6700560592916185,Volvo,볼보*
2020-01-23,3.7102619770038,Volvo,볼보*
2020-01-24,4.098361377658192,Volvo,볼보*
2020-01-25,5.450478023260422,Volvo,볼보*
2020-01-26,4.655034987515467,Volvo,볼보*
2020-01-27,4.250113395660579,Volvo,볼보*
2020-01-28,3.7060344106288063,Volvo,볼보*
2020-01-29,3.873419616788723,Volvo,볼보*
2020-01-30,3.4960652806707735,Volvo,볼보*
2020-01-31,3.2669399905760494,Volvo,볼보*
2020-02-01,3.8110189756078223,Volvo,볼보*
2020-02-02,3.8284136497549333,Volvo,볼보*
2020-02-03,3.339513213346779,Volvo,볼보*
2020-02-04,3.8194300712080707,Volvo,볼보*
2020-02-05,3.665872530066364,Volvo,볼보*
2020-02-06,3.28433466472316,Volvo,볼보*
2020-02-07,3.208722878620404,Volvo,볼보*
2020-02-08,3.9675710429318167,Volvo,볼보*
2020-02-09,4.100166900797512,Volvo,볼보*
2020-02-10,3.6604559606484024,Volvo,볼보*
2020-02-11,3.820619074251038,Volvo,볼보*
2020-02-12,3.8284136497549333,Volvo,볼보*
2020-02-13,3.7660130085740326,Volvo,볼보*
2020-02-14,3.6898287395246627,Volvo,볼보*
2020-02-15,5.622046758645593,Volvo,볼보*
2020-02-16,4.84760944332639,Volvo,볼보*
2020-02-17,4.354525477692982,Volvo,볼보*
2020-02-18,4.250113395660579,Volvo,볼보*
2020-02-19,3.864392001092121,Volvo,볼보*
2020-02-20,3.5068984195066957,Volvo,볼보*
2020-02-21,3.2441287470109783,Volvo,볼보*
2020-02-22,4.130156199770126,Volvo,볼보*
2020-02-23,3.6664450130129773,Volvo,볼보*
2020-02-24,3.0731765317221607,Volvo,볼보*
2020-02-25,3.3221185391996686,Volvo,볼보*
2020-02-26,2.945997243274426,Volvo,볼보*
2020-02-27,3.1205605048418845,Volvo,볼보*
2020-02-28,3.260334418115122,Volvo,볼보*
2020-02-29,3.7144455062290547,Volvo,볼보*
2020-03-01,4.018566062330182,Volvo,볼보*
2020-03-02,3.58726621778132,Volvo,볼보*
2020-03-03,3.721051078689982,Volvo,볼보*
2020-03-04,3.8344027021195077,Volvo,볼보*
2020-03-05,3.668867056248651,Volvo,볼보*
2020-03-06,3.692250782760336,Volvo,볼보*
2020-03-07,9.879426284013192,Volvo,볼보*
2020-03-08,7.047969667211259,Volvo,볼보*
2020-03-09,5.47091126073956,Volvo,볼보*
2020-03-10,4.978399778052765,Volvo,볼보*
2020-03-11,5.399527041011797,Volvo,볼보*
2020-03-12,5.097784490996604,Volvo,볼보*
2020-03-13,4.736635825982798,Volvo,볼보*
2020-03-14,5.760631668875863,Volvo,볼보*
2020-03-15,5.814621214456515,Volvo,볼보*
2020-03-16,4.887815361038572,Volvo,볼보*
2020-03-17,4.7222356780179755,Volvo,볼보*
2020-03-18,4.453476953157684,Volvo,볼보*
2020-03-19,4.128967196727159,Volvo,볼보*
2020-03-20,3.8944253372144737,Volvo,볼보*
2020-03-21,5.012000123304019,Volvo,볼보*
2020-03-22,5.009005597121732,Volvo,볼보*
2020-03-23,3.818241068165104,Volvo,볼보*
2020-03-24,3.9279816453159886,Volvo,볼보*
2020-03-25,3.827224646711966,Volvo,볼보*
2020-03-26,3.704228887489486,Volvo,볼보*
2020-03-27,3.974176615392745,Volvo,볼보*
2020-03-28,4.934010331115329,Volvo,볼보*
2020-03-29,4.951977488209053,Volvo,볼보*
2020-03-30,4.308902990562839,Volvo,볼보*
2020-03-31,4.299346929069363,Volvo,볼보*
2020-04-01,4.004782434461712,Volvo,볼보*
2020-04-02,4.111572522580048,Volvo,볼보*
2020-04-03,4.1031614269798,Volvo,볼보*
2020-04-04,5.503278565798107,Volvo,볼보*
2020-04-05,5.094789964814317,Volvo,볼보*
2020-04-06,3.939387267098524,Volvo,볼보*
2020-04-07,3.7918187783213915,Volvo,볼보*
2020-04-08,4.349108908275021,Volvo,볼보*
2020-04-09,4.931588287879655,Volvo,볼보*
2020-04-10,4.150545400099523,Volvo,볼보*
2020-04-11,5.164368661402759,Volvo,볼보*
2020-04-12,5.6940474984697085,Volvo,볼보*
2020-04-13,4.6286567348214955,Volvo,볼보*
2020-04-14,4.220124096687965,Volvo,볼보*
2020-04-15,4.4570879994363235,Volvo,볼보*
2020-04-16,3.9813987079500266,Volvo,볼보*
2020-04-17,4.085766752832689,Volvo,볼보*
2020-04-18,4.476288196722755,Volvo,볼보*
2020-04-19,4.89622645663882,Volvo,볼보*
2020-04-20,4.196167887229667,Volvo,볼보*
2020-04-21,4.017377059287215,Volvo,볼보*
2020-04-22,3.836824745355181,Volvo,볼보*
2020-04-23,3.9537874150633474,Volvo,볼보*
2020-04-24,3.7438182851053146,Volvo,볼보*
2020-04-25,4.688062849820108,Volvo,볼보*
2020-04-26,4.718624631739335,Volvo,볼보*
2020-04-27,3.975982138532065,Volvo,볼보*
2020-04-28,4.08937779911133,Volvo,볼보*
2020-04-29,3.7354512266548054,Volvo,볼보*
2020-04-30,4.622051162360567,Volvo,볼보*
2020-05-01,4.163140024925027,Volvo,볼보*
2020-05-02,4.469682624261827,Volvo,볼보*
2020-05-03,4.472104667497501,Volvo,볼보*
2020-05-04,3.7762296273136013,Volvo,볼보*
2020-05-05,4.224924146009574,Volvo,볼보*
2020-05-06,3.8469973269450106,Volvo,볼보*
2020-05-07,3.470303548073154,Volvo,볼보*
2020-05-08,3.260950938211475,Volvo,볼보*
2020-05-09,3.8380137483981485,Volvo,볼보*
2020-05-10,3.945376319463099,Volvo,볼보*
2020-05-11,3.7198620756470153,Volvo,볼보*
2020-05-12,3.5116984688283033,Volvo,볼보*
2020-05-13,3.5482933402618446,Volvo,볼보*
2020-05-14,3.803224400103927,Volvo,볼보*
2020-05-15,3.446303301465116,Volvo,볼보*
2020-05-16,4.338936326685191,Volvo,볼보*
2020-05-17,8.90281441423985,Volvo,볼보*
2020-05-18,9.031182705730552,Volvo,볼보*
2020-05-19,11.151175131340798,Volvo,볼보*
2020-05-20,7.085181058741154,Volvo,볼보*
2020-05-21,6.79541661345511,Volvo,볼보*
2020-05-22,6.586064003593431,Volvo,볼보*
2020-05-23,9.127183692162708,Volvo,볼보*
2020-05-24,9.615467608474509,Volvo,볼보*
2020-05-25,7.885996626754329,Volvo,볼보*
2020-05-26,6.437923031869684,Volvo,볼보*
2020-05-27,5.878210858680382,Volvo,볼보*
2020-05-28,5.478089316147101,Volvo,볼보*
2020-05-29,4.982010824331406,Volvo,볼보*
2020-05-30,7.176337958701961,Volvo,볼보*
2020-05-31,7.209938303953215,Volvo,볼보*
2020-06-01,6.584875000550464,Volvo,볼보*
2020-06-02,6.6202808689410375,Volvo,볼보*
2020-06-03,6.08038541313452,Volvo,볼보*
2020-06-04,5.334131873648609,Volvo,볼보*
2020-06-05,5.591484976726366,Volvo,볼보*
2020-06-06,7.181754528119922,Volvo,볼보*
2020-06-07,8.214733949559848,Volvo,볼보*
2020-06-08,5.448100017174488,Volvo,볼보*
2020-06-09,5.697658544748349,Volvo,볼보*
2020-06-10,4.853026012744351,Volvo,볼보*
2020-06-11,4.93938286338355,Volvo,볼보*
2020-06-12,5.5938629828123,Volvo,볼보*
2020-06-13,6.3137382696042375,Volvo,볼보*
2020-06-14,7.494902699917651,Volvo,볼보*
2020-06-15,5.464878171225245,Volvo,볼보*
2020-06-16,5.706642123295212,Volvo,볼보*
2020-06-17,5.13495184537676,Volvo,볼보*
2020-06-18,5.278336804928637,Volvo,볼보*
2020-06-19,5.273536755607029,Volvo,볼보*
2020-06-20,7.813423403983601,Volvo,볼보*
2020-06-21,8.209361417291626,Volvo,볼보*
2020-06-22,6.529696451926845,Volvo,볼보*
2020-06-23,5.712058692713172,Volvo,볼보*
2020-06-24,5.669474768915057,Volvo,볼보*
2020-06-25,5.615485223334404,Volvo,볼보*
2020-06-26,5.797843060405758,Volvo,볼보*
2020-06-27,10.674869319758146,Volvo,볼보*
2020-06-28,13.986198757271634,Volvo,볼보*
2020-06-29,8.614283009146515,Volvo,볼보*
2020-06-30,7.215927356317789,Volvo,볼보*
2020-07-01,6.272343348849089,Volvo,볼보*
2020-07-02,6.205759178442935,Volvo,볼보*
2020-07-03,5.909389160695962,Volvo,볼보*
2020-07-04,9.286157802722375,Volvo,볼보*
2020-07-05,9.836225840118724,Volvo,볼보*
2020-07-06,7.0647918584117555,Volvo,볼보*
2020-07-07,6.361738762820315,Volvo,볼보*
2020-07-08,6.301716127725349,Volvo,볼보*
2020-07-09,7.754633809081341,Volvo,볼보*
2020-07-10,7.172154429476706,Volvo,볼보*
2020-07-11,10.29452045745791,Volvo,볼보*
2020-07-12,11.937018068442537,Volvo,볼보*
2020-07-13,9.79064739013832,Volvo,볼보*
2020-07-14,8.798446369357189,Volvo,볼보*
2020-07-15,7.683866109449932,Volvo,볼보*
2020-07-16,6.992174598491287,Volvo,볼보*
2020-07-17,7.3911071379816,Volvo,볼보*
2020-07-18,9.55368348738996,Volvo,볼보*
2020-07-19,10.260347629260043,Volvo,볼보*
2020-07-20,8.236356190081953,Volvo,볼보*
2020-07-21,6.922595901902845,Volvo,볼보*
2020-07-22,7.257322277072938,Volvo,볼보*
2020-07-23,7.215354873371176,Volvo,볼보*
2020-07-24,6.911806800216662,Volvo,볼보*
2020-07-25,9.845209418665586,Volvo,볼보*
2020-07-26,10.537473412570845,Volvo,볼보*
2020-07-27,13.57709363619149,Volvo,볼보*
2020-07-28,440.37149739520254,Volvo,볼보*
2020-07-29,90.864581360836,Volvo,볼보*
2020-07-30,39.881275844302245,Volvo,볼보*
2020-07-31,33.0198475433876,Volvo,볼보*
2020-08-01,35.15300707676996,Volvo,볼보*
2020-08-02,32.34255618039378,Volvo,볼보*
2020-08-03,22.198598737895285,Volvo,볼보*
2020-08-04,19.959221599341202,Volvo,볼보*
2020-08-05,22.77566154808196,Volvo,볼보*
2020-08-06,15.513495184537675,Volvo,볼보*
2020-08-07,14.646095446118345,Volvo,볼보*
2020-08-08,17.714471928518897,Volvo,볼보*
2020-08-09,18.49190377002039,Volvo,볼보*
2020-08-10,19.59327288500579,Volvo,볼보*
2020-08-11,12.914202421162493,Volvo,볼보*
2020-08-12,11.122991355507505,Volvo,볼보*
2020-08-13,11.82842245718488,Volvo,볼보*
2020-08-14,11.749860182049575,Volvo,볼보*
2020-08-15,14.301152452208683,Volvo,볼보*
2020-08-16,14.74385791854008,Volvo,볼보*
2020-08-17,13.130160603485098,Volvo,볼보*
2020-08-18,10.082173321413945,Volvo,볼보*
2020-08-19,9.40312047243054,Volvo,볼보*
2020-08-20,10.411527164315816,Volvo,볼보*
2020-08-21,9.43729330062841,Volvo,볼보*
2020-08-22,11.335338491551472,Volvo,볼보*
2020-08-23,11.386333510949836,Volvo,볼보*
2020-08-24,9.37669818258683,Volvo,볼보*
2020-08-25,9.831425790797116,Volvo,볼보*
2020-08-26,9.469704642836696,Volvo,볼보*
2020-08-27,10.097762472421735,Volvo,볼보*
2020-08-28,9.484104790801519,Volvo,볼보*
2020-08-29,11.553674679960013,Volvo,볼보*
2020-08-30,11.657470241896064,Volvo,볼보*
2020-08-31,10.035405868390573,Volvo,볼보*
2020-09-01,13.093565732051559,Volvo,볼보*
2020-09-02,12.206965796345797,Volvo,볼보*
2020-09-03,10.26334215544233,Volvo,볼보*
2020-09-04,11.327543916047578,Volvo,볼보*
2020-09-05,17.142781650600444,Volvo,볼보*
2020-09-06,24.308947027712577,Volvo,볼보*
2020-09-07,11.893201104451714,Volvo,볼보*
2020-09-08,13.244172784160716,Volvo,볼보*
2020-09-09,10.880038400394572,Volvo,볼보*
2020-09-10,9.824820218336187,Volvo,볼보*
2020-09-11,10.825432334717567,Volvo,볼보*
2020-09-12,12.989814207265248,Volvo,볼보*
2020-09-13,12.328111995279217,Volvo,볼보*
2020-09-14,9.831425790797116,Volvo,볼보*
2020-09-15,10.007178055407541,Volvo,볼보*
2020-09-16,8.92500913770857,Volvo,볼보*
2020-09-17,10.050995019398364,Volvo,볼보*
2020-09-18,7.828440072044776,Volvo,볼보*
2020-09-19,12.305344788863884,Volvo,볼보*
2020-09-20,13.215944971177684,Volvo,볼보*
2020-09-21,9.81464763674636,Volvo,볼보*
2020-09-22,8.612477486007196,Volvo,볼보*
2020-09-23,7.716233414508479,Volvo,볼보*
2020-09-24,8.769646073427543,Volvo,볼보*
2020-09-25,7.142781650600446,Volvo,볼보*
2020-09-26,9.994010947635424,Volvo,볼보*
2020-09-27,10.20094151426143,Volvo,볼보*
2020-09-28,7.702449786640009,Volvo,볼보*
2020-09-29,8.323946080913858,Volvo,볼보*
2020-09-30,9.611856562195868,Volvo,볼보*
2020-10-01,12.361712340530472,Volvo,볼보*
2020-10-02,11.23995402521567,Volvo,볼보*
2020-10-03,11.180547910217058,Volvo,볼보*
2020-10-04,10.925000330278621,Volvo,볼보*
2020-10-05,9.007182459122516,Volvo,볼보*
2020-10-06,7.543475676080341,Volvo,볼보*
2020-10-07,7.481691554995794,Volvo,볼보*
2020-10-08,7.211127306996182,Volvo,볼보*
2020-10-09,8.698834336646394,Volvo,볼보*
2020-10-10,10.391137963986418,Volvo,볼보*
2020-10-11,10.605863106116319,Volvo,볼보*
2020-10-12,7.443291160422932,Volvo,볼보*
2020-10-13,6.867417353279226,Volvo,볼보*
2020-10-14,6.872833922697186,Volvo,볼보*
2020-10-15,6.794844130508497,Volvo,볼보*
2020-10-16,7.818223453305207,Volvo,볼보*
2020-10-17,9.3335417758421,Volvo,볼보*
2020-10-18,10.901000083670585,Volvo,볼보*
2020-10-19,8.127188095877681,Volvo,볼보*
2020-10-20,7.436685587962004,Volvo,볼보*
2020-10-21,7.888418669990003,Volvo,볼보*
2020-10-22,7.783434105010987,Volvo,볼보*
2020-10-23,8.399513829866875,Volvo,볼보*
2020-10-24,10.016778154050757,Volvo,볼보*
2020-10-25,10.66707474425425,Volvo,볼보*
2020-10-26,8.68086717955267,Volvo,볼보*
2020-10-27,8.594466291763732,Volvo,볼보*
2020-10-28,7.158943284554851,Volvo,볼보*
2020-10-29,7.345528688001197,Volvo,볼보*
2020-10-30,6.596853105279613,Volvo,볼보*
2020-10-31,7.93461364006676,Volvo,볼보*
2020-11-01,8.928003663890857,Volvo,볼보*
2020-11-02,6.692237571615414,Volvo,볼보*
2020-11-03,6.23275395123326,Volvo,볼보*
2020-11-04,6.919601375720557,Volvo,볼보*
2020-11-05,6.258515683830879,Volvo,볼보*
2020-11-06,6.668237325007375,Volvo,볼보*
2020-11-07,8.740229257401543,Volvo,볼보*
2020-11-08,8.794835323078548,Volvo,볼보*
2020-11-09,6.7060652366336235,Volvo,볼보*
2020-11-10,6.349100100845072,Volvo,볼보*
2020-11-11,6.131380432532884,Volvo,볼보*
2020-11-12,6.370722341367176,Volvo,볼보*
2020-11-13,6.62384787806994,Volvo,볼보*
2020-11-14,8.874014118310207,Volvo,볼보*
2020-11-15,9.106177971736956,Volvo,볼보*
2020-11-16,9.661046058454911,Volvo,볼보*
2020-11-17,7.310739339706977,Volvo,볼보*
2020-11-18,7.077386483237259,Volvo,볼보*
2020-11-19,6.890228596844297,Volvo,볼보*
2020-11-20,6.725265433920054,Volvo,볼보*
2020-11-21,8.891408792457318,Volvo,볼보*
2020-11-22,8.643655788022775,Volvo,볼보*
2020-11-23,6.763049308396563,Volvo,볼보*
2020-11-24,6.770227363804104,Volvo,볼보*
2020-11-25,6.377900396774718,Volvo,볼보*
2020-11-26,6.581880474368177,Volvo,볼보*
2020-11-27,6.884812027426336,Volvo,볼보*
2020-11-28,7.792417683557848,Volvo,볼보*
2020-11-29,8.164355450257837,Volvo,볼보*
2020-11-30,6.532690978109132,Volvo,볼보*
2020-12-01,5.901594585192068,Volvo,볼보*
2020-12-02,5.989184476023974,Volvo,볼보*
2020-12-03,6.366494774992183,Volvo,볼보*
2020-12-04,6.367111295088536,Volvo,볼보*
2020-12-05,7.194965673041778,Volvo,볼보*
2020-12-06,7.757628335263627,Volvo,볼보*
2020-12-07,6.1037691396462055,Volvo,볼보*
2020-12-08,6.572896895821314,Volvo,볼보*
2020-12-09,6.227953901911652,Volvo,볼보*
2020-12-10,6.068363271255631,Volvo,볼보*
2020-12-11,6.267543299527481,Volvo,볼보*
2020-12-12,8.969398584646006,Volvo,볼보*
2020-12-13,8.547082318644007,Volvo,볼보*
2020-12-14,6.506885208361774,Volvo,볼보*
2020-12-15,6.035995966197083,Volvo,볼보*
2020-12-16,6.638248026034763,Volvo,볼보*
2020-12-17,6.427089893033763,Volvo,볼보*
2020-12-18,6.319727321968812,Volvo,볼보*
2020-12-19,10.101373518700374,Volvo,볼보*
2020-12-20,8.493709293159709,Volvo,볼보*
2020-12-21,6.474473866153486,Volvo,볼보*
2020-12-22,6.082763419220454,Volvo,볼보*
2020-12-23,6.110947195053747,Volvo,볼보*
2020-12-24,5.657452627036167,Volvo,볼보*
2020-12-25,6.748032640335387,Volvo,볼보*
2020-12-26,7.736050131891263,Volvo,볼보*
2020-12-27,7.6418546685984285,Volvo,볼보*
2020-12-28,5.979011894434144,Volvo,볼보*
2020-12-29,6.202148132164293,Volvo,볼보*
2020-12-30,5.645474522307017,Volvo,볼보*
2020-12-31,5.970600798833896,Volvo,볼보*
2021-01-01,6.899828695487513,Volvo,볼보*
2021-01-02,7.249527701569043,Volvo,볼보*
2021-01-03,6.5962806223329995,Volvo,볼보*
2021-01-04,5.476283793007781,Volvo,볼보*
2021-01-05,5.320920728726754,Volvo,볼보*
2021-01-06,5.215936163747737,Volvo,볼보*
2021-01-07,5.140368414794721,Volvo,볼보*
2021-01-08,5.848221559707769,Volvo,볼보*
2021-01-09,7.544092196176694,Volvo,볼보*
2021-01-10,7.4235184801898875,Volvo,볼보*
2021-01-11,5.9202222995318845,Volvo,볼보*
2021-01-12,8.988598781932437,Volvo,볼보*
2021-01-13,10.811032186752744,Volvo,볼보*
2021-01-14,8.061792928514494,Volvo,볼보*
2021-01-15,8.8194080526332,Volvo,볼보*
2021-01-16,10.193763458853889,Volvo,볼보*
2021-01-17,12.403723781381974,Volvo,볼보*
2021-01-18,8.551882367965614,Volvo,볼보*
2021-01-19,7.725833513151693,Volvo,볼보*
2021-01-20,7.925013541423544,Volvo,볼보*
2021-01-21,7.289117099184871,Volvo,볼보*
2021-01-22,8.262734442775924,Volvo,볼보*
2021-01-23,8.993398831254046,Volvo,볼보*
2021-01-24,9.12418916598042,Volvo,볼보*
2021-01-25,7.083992055698187,Volvo,볼보*
2021-01-26,6.815233330837894,Volvo,볼보*
2021-01-27,6.645470118592044,Volvo,볼보*
2021-01-28,6.272343348849089,Volvo,볼보*
2021-01-29,7.1139813546708,Volvo,볼보*
2021-01-30,7.818223453305207,Volvo,볼보*
2021-01-31,7.43069653559743,Volvo,볼보*
2021-02-01,6.358700199488288,Volvo,볼보*
2021-02-02,6.439684517859265,Volvo,볼보*
2021-02-03,6.173964356331001,Volvo,볼보*
2021-02-04,6.267543299527481,Volvo,볼보*
2021-02-05,7.2309440243789656,Volvo,볼보*
2021-02-06,9.067161057067741,Volvo,볼보*
2021-02-07,8.636477732615234,Volvo,볼보*
2021-02-08,6.744421594056746,Volvo,볼보*
2021-02-09,6.8614283009146515,Volvo,볼보*
2021-02-10,6.934001523685381,Volvo,볼보*
2021-02-11,7.9993922873335945,Volvo,볼보*
2021-02-12,10.55249008063202,Volvo,볼보*
2021-02-13,9.6106675591529,Volvo,볼보*
2021-02-14,8.593277288720765,Volvo,볼보*
2021-02-15,6.981385496805104,Volvo,볼보*
2021-02-16,7.21953840259643,Volvo,볼보*
2021-02-17,7.118781403992408,Volvo,볼보*
2021-02-18,6.66044274950348,Volvo,볼보*
2021-02-19,8.015597958437738,Volvo,볼보*
2021-02-20,8.46790352341235,Volvo,볼보*
2021-02-21,8.320335034635217,Volvo,볼보*
2021-02-22,7.323333964532479,Volvo,볼보*
2021-02-23,6.685631999154487,Volvo,볼보*
2021-02-24,8.064787454696782,Volvo,볼보*
2021-02-25,7.740233661116517,Volvo,볼보*
2021-02-26,6.538063510377354,Volvo,볼보*
2021-02-27,8.068398500975421,Volvo,볼보*
2021-02-28,8.390530251320012,Volvo,볼보*
2021-03-01,7.362923362148308,Volvo,볼보*
2021-03-02,6.66044274950348,Volvo,볼보*
2021-03-03,6.875828448879474,Volvo,볼보*
2021-03-04,5.71685874203478,Volvo,볼보*
2021-03-05,5.545290006649609,Volvo,볼보*
2021-03-06,7.223765968971423,Volvo,볼보*
2021-03-07,7.041980614846684,Volvo,볼보*
2021-03-08,6.172775353288034,Volvo,볼보*
2021-03-09,6.166742263773719,Volvo,볼보*
2021-03-10,5.74984256718968,Volvo,볼보*
2021-03-11,5.407894099462306,Volvo,볼보*
2021-03-12,5.454705589635417,Volvo,볼보*
2021-03-13,6.488301531171696,Volvo,볼보*
2021-03-14,6.862000783861265,Volvo,볼보*
2021-03-15,5.5314623416314,Volvo,볼보*
2021-03-16,5.512306181494709,Volvo,볼보*
2021-03-17,5.398910520915443,Volvo,볼보*
2021-03-18,5.841615987246841,Volvo,볼보*
2021-03-19,5.916611253253244,Volvo,볼보*
2021-03-20,6.994596641726961,Volvo,볼보*
2021-03-21,7.530264531158485,Volvo,볼보*
2021-03-22,6.317921798829492,Volvo,볼보*
2021-03-23,5.991606519259647,Volvo,볼보*
2021-03-24,5.673658298140311,Volvo,볼보*
2021-03-25,5.422910767523483,Volvo,볼보*
2021-03-26,5.434888872252632,Volvo,볼보*
2021-03-27,6.530268934873459,Volvo,볼보*
2021-03-28,6.5548857015778506,Volvo,볼보*
2021-03-29,5.857205138254631,Volvo,볼보*
2021-03-30,5.305948097815317,Volvo,볼보*
2021-03-31,5.314315156265826,Volvo,볼보*
2021-04-01,4.89622645663882,Volvo,볼보*
2021-04-02,5.128962793012184,Volvo,볼보*
2021-04-03,6.357511196445321,Volvo,볼보*
2021-04-04,6.453512182877475,Volvo,볼보*
2021-04-05,5.725225800485289,Volvo,볼보*
2021-04-06,5.721042271260035,Volvo,볼보*
2021-04-07,5.469105737600239,Volvo,볼보*
2021-04-08,5.4840783685116765,Volvo,볼보*
2021-04-09,5.601657558316195,Volvo,볼보*
2021-04-10,6.968790871979602,Volvo,볼보*
2021-04-11,8.043165214174676,Volvo,볼보*
2021-04-12,6.653837177042553,Volvo,볼보*
2021-04-13,5.811626688274227,Volvo,볼보*
2021-04-14,6.215931760032763,Volvo,볼보*
2021-04-15,5.4636891681822775,Volvo,볼보*
2021-04-16,5.888427477419952,Volvo,볼보*
2021-04-17,7.593281692435738,Volvo,볼보*
2021-04-18,7.5590648270881315,Volvo,볼보*
2021-04-19,6.051585117204874,Volvo,볼보*
2021-04-20,6.337121996115924,Volvo,볼보*
2021-04-21,5.590251936533659,Volvo,볼보*
2021-04-22,5.585451887212052,Volvo,볼보*
2021-04-23,5.626274325020587,Volvo,볼보*
2021-04-24,6.755827215839282,Volvo,볼보*
2021-04-25,7.356317789687379,Volvo,볼보*
2021-04-26,5.54709552978893,Volvo,볼보*
2021-04-27,5.240552930452129,Volvo,볼보*
2021-04-28,5.00178350456445,Volvo,볼보*
2021-04-29,4.8038365164853065,Volvo,볼보*
2021-04-30,4.921415706289826,Volvo,볼보*
2021-05-01,6.169736789956007,Volvo,볼보*
2021-05-02,6.332321946794315,Volvo,볼보*
2021-05-03,4.971794205591837,Volvo,볼보*
2021-05-04,5.097167970900251,Volvo,볼보*
2021-05-05,5.640057952889057,Volvo,볼보*
2016-01-01,0.5962770055074563,Volvo,볼보S60*
2016-01-02,0.7018270037827832,Volvo,볼보S60*
2016-01-03,0.6550308716498223,Volvo,볼보S60*
