period,ratio,title,sub_title
2018-03-19,0.9448036172892145,Jaguar,재규어F-PACE
2018-03-20,0.9682049400588997,Jaguar,재규어F-PACE
2018-03-21,0.8770042340528907,Jaguar,재규어F-PACE
2018-03-22,0.9016202441273585,Jaguar,재규어F-PACE
2018-03-23,0.8674106832987931,Jaguar,재규어F-PACE
2018-03-24,0.9315907941576018,Jaguar,재규어F-PACE
2018-03-25,0.9058096758520162,Jaguar,재규어F-PACE
2018-03-26,0.889002369879721,Jaguar,재규어F-PACE
2018-03-27,0.9729893206675325,Jaguar,재규어F-PACE
2018-03-28,1.199144265188549,Jaguar,재규어F-PACE
2018-03-29,0.9069995736199663,Jaguar,재규어F-PACE
2018-03-30,0.9309958452736268,Jaguar,재규어F-PACE
2018-03-31,0.8122291743101071,Jaguar,재규어F-PACE
2018-04-01,0.8170135549187397,Jaguar,재규어F-PACE
2018-04-02,0.7480490634512983,Jaguar,재규어F-PACE
2018-04-03,0.8788138702416483,Jaguar,재규어F-PACE
2018-04-04,0.9076193120407737,Jaguar,재규어F-PACE
2018-04-05,0.8092296403533995,Jaguar,재규어F-PACE
2018-04-06,0.7840434709317889,Jaguar,재규어F-PACE
2018-04-07,0.9052147269680412,Jaguar,재규어F-PACE
2018-04-08,0.9099991075766739,Jaguar,재규어F-PACE
2018-04-09,0.7846384198157641,Jaguar,재규어F-PACE
2018-04-10,0.82901169074557,Jaguar,재규어F-PACE
2018-04-11,1.1739580957669384,Jaguar,재규어F-PACE
2018-04-12,0.8308213269343274,Jaguar,재규어F-PACE
2018-04-13,0.856007496355938,Jaguar,재규어F-PACE
2018-04-14,0.8146337593828397,Jaguar,재규어F-PACE
2018-04-15,0.9693948378268499,Jaguar,재규어F-PACE
2018-04-16,1.5608731866453807,Jaguar,재규어F-PACE
2018-04-17,1.3527154458646093,Jaguar,재규어F-PACE
2018-04-18,1.1463673412725954,Jaguar,재규어F-PACE
2018-04-19,0.8596267687334529,Jaguar,재규어F-PACE
2018-04-20,0.866220785530843,Jaguar,재규어F-PACE
2018-04-21,1.0581661692232942,Jaguar,재규어F-PACE
2018-04-22,0.9645856676813849,Jaguar,재규어F-PACE
2018-04-23,0.9549921169272872,Jaguar,재규어F-PACE
2018-04-24,0.8158236571507896,Jaguar,재규어F-PACE
2018-04-25,0.8206328272962546,Jaguar,재규어F-PACE
2018-04-26,0.7978264534105444,Jaguar,재규어F-PACE
2018-04-27,0.806230106396692,Jaguar,재규어F-PACE
2018-04-28,0.7588325119733461,Jaguar,재규어F-PACE
2018-04-29,0.9592063381887771,Jaguar,재규어F-PACE
2018-04-30,0.9993901773939254,Jaguar,재규어F-PACE
2018-05-01,0.9076193120407737,Jaguar,재규어F-PACE
2018-05-02,0.7858283175837142,Jaguar,재규어F-PACE
2018-05-03,1.0437882378605636,Jaguar,재규어F-PACE
2018-05-04,1.1853612827097937,Jaguar,재규어F-PACE
2018-05-05,1.0641652371367092,Jaguar,재규어F-PACE
2018-05-06,1.2069529692907215,Jaguar,재규어F-PACE
2018-05-07,1.2075479181746966,Jaguar,재규어F-PACE
2018-05-08,0.8884074209957459,Jaguar,재규어F-PACE
2018-05-09,0.9352100665351166,Jaguar,재규어F-PACE
2018-05-10,0.9459935150571646,Jaguar,재규어F-PACE
2018-05-11,0.9412091344485318,Jaguar,재규어F-PACE
2018-05-12,0.9628008210294597,Jaguar,재규어F-PACE
2018-05-13,1.0869716110224195,Jaguar,재규어F-PACE
2018-05-14,1.116966950589495,Jaguar,재규어F-PACE
2018-05-15,1.0215768128588285,Jaguar,재규어F-PACE
2018-05-16,0.8722198534442581,Jaguar,재규어F-PACE
2018-05-17,0.8506281668633302,Jaguar,재규어F-PACE
2018-05-18,0.8998106079386012,Jaguar,재규어F-PACE
2018-05-19,1.25794504655475,Jaguar,재규어F-PACE
2018-05-20,1.2483514958006523,Jaguar,재규어F-PACE
2018-05-21,1.1541512558379357,Jaguar,재규어F-PACE
2018-05-22,1.1853612827097937,Jaguar,재규어F-PACE
2018-05-23,1.1133724677488124,Jaguar,재규어F-PACE
2018-05-24,1.0665698222094417,Jaguar,재규어F-PACE
2018-05-25,1.007793830380073,Jaguar,재규어F-PACE
2018-05-26,1.0275758807722435,Jaguar,재규어F-PACE
2018-05-27,1.313721504427411,Jaguar,재규어F-PACE
2018-05-28,1.0251960852363433,Jaguar,재규어F-PACE
2018-05-29,0.9034050907792837,Jaguar,재규어F-PACE
2018-05-30,0.8638162004581105,Jaguar,재규어F-PACE
2018-05-31,0.9052147269680412,Jaguar,재규어F-PACE
2018-06-01,0.915403226606114,Jaguar,재규어F-PACE
2018-06-02,1.0857817132544694,Jaguar,재규어F-PACE
2018-06-03,1.11637200170552,Jaguar,재규어F-PACE
2018-06-04,0.9579916508839947,Jaguar,재규어F-PACE
2018-06-05,0.8860028359230134,Jaguar,재규어F-PACE
2018-06-06,0.9819879225376551,Jaguar,재규어F-PACE
2018-06-07,0.9172128627948714,Jaguar,재규어F-PACE
2018-06-08,1.0155777449454133,Jaguar,재규어F-PACE
2018-06-09,1.100779383038007,Jaguar,재규어F-PACE
2018-06-10,1.1913603506232089,Jaguar,재규어F-PACE
2018-06-11,1.008388779264048,Jaguar,재규어F-PACE
2018-06-12,1.0215768128588285,Jaguar,재규어F-PACE
2018-06-13,0.9897966266398278,Jaguar,재규어F-PACE
2018-06-14,0.915998175490089,Jaguar,재규어F-PACE
2018-06-15,0.9628008210294597,Jaguar,재규어F-PACE
2018-06-16,0.9873920415670951,Jaguar,재규어F-PACE
2018-06-17,1.1295600353003004,Jaguar,재규어F-PACE
2018-06-18,0.8482235817905976,Jaguar,재규어F-PACE
2018-06-19,0.7270523257543455,Jaguar,재규어F-PACE
2018-06-20,0.7066505369413676,Jaguar,재규어F-PACE
2018-06-21,0.7972315045265693,Jaguar,재규어F-PACE
2018-06-22,0.8044204702079345,Jaguar,재규어F-PACE
2018-06-23,0.8536277008200377,Jaguar,재규어F-PACE
2018-06-24,0.730051859711053,Jaguar,재규어F-PACE
2018-06-25,0.8314162758183026,Jaguar,재규어F-PACE
2018-06-26,0.835010758658985,Jaguar,재규어F-PACE
2018-06-27,0.7564279269006137,Jaguar,재규어F-PACE
2018-06-28,0.6508492895318743,Jaguar,재규어F-PACE
2018-06-29,0.730051859711053,Jaguar,재규어F-PACE
2018-06-30,0.835010758658985,Jaguar,재규어F-PACE
2018-07-01,0.8308213269343274,Jaguar,재규어F-PACE
2018-07-02,0.7624269948140288,Jaguar,재규어F-PACE
2018-07-03,0.8530079623992305,Jaguar,재규어F-PACE
2018-07-04,0.8122291743101071,Jaguar,재규어F-PACE
2018-07-05,0.8206328272962546,Jaguar,재규어F-PACE
2018-07-06,0.8128241231940821,Jaguar,재규어F-PACE
2018-07-07,0.8908120060684784,Jaguar,재규어F-PACE
2018-07-08,0.8650060982260606,Jaguar,재규어F-PACE
2018-07-09,0.8122291743101071,Jaguar,재규어F-PACE
2018-07-10,0.8500084284425228,Jaguar,재규어F-PACE
2018-07-11,0.8344158097750101,Jaguar,재규어F-PACE
2018-07-12,0.8236323612529622,Jaguar,재규어F-PACE
2018-07-13,0.7786393519023489,Jaguar,재규어F-PACE
2018-07-14,0.862006564269353,Jaguar,재규어F-PACE
2018-07-15,0.893811540025186,Jaguar,재규어F-PACE
2018-07-16,0.9124036926494064,Jaguar,재규어F-PACE
2018-07-17,0.9513976340866046,Jaguar,재규어F-PACE
2018-07-18,0.9088092098087238,Jaguar,재규어F-PACE
2018-07-19,0.8548175985879879,Jaguar,재규어F-PACE
2018-07-20,0.9166179139108963,Jaguar,재규어F-PACE
2018-07-21,0.9232119307082864,Jaguar,재규어F-PACE
2018-07-22,0.9795833374649227,Jaguar,재규어F-PACE
2018-07-23,0.8398199288044501,Jaguar,재규어F-PACE
2018-07-24,0.9292109986217016,Jaguar,재규어F-PACE
2018-07-25,0.9633957699134347,Jaguar,재규어F-PACE
2018-07-26,0.9195926583307716,Jaguar,재규어F-PACE
2018-07-27,0.862006564269353,Jaguar,재규어F-PACE
2018-07-28,0.8146337593828397,Jaguar,재규어F-PACE
2018-07-29,0.8440093605291077,Jaguar,재규어F-PACE
2018-07-30,0.8836230403871133,Jaguar,재규어F-PACE
2018-07-31,0.8302263780503524,Jaguar,재규어F-PACE
2018-08-01,0.7420499955378832,Jaguar,재규어F-PACE
2018-08-02,0.9010005057065512,Jaguar,재규어F-PACE
2018-08-03,0.7282422235222955,Jaguar,재규어F-PACE
2018-08-04,0.8086346914694245,Jaguar,재규어F-PACE
2018-08-05,0.7726402839889338,Jaguar,재규어F-PACE
2018-08-06,0.8470088944858153,Jaguar,재규어F-PACE
2018-08-07,0.8494134795585478,Jaguar,재규어F-PACE
2018-08-08,0.8320112247022775,Jaguar,재규어F-PACE
2018-08-09,0.9645856676813849,Jaguar,재규어F-PACE
2018-08-10,0.8728148023282332,Jaguar,재규어F-PACE
2018-08-11,0.8362254459637676,Jaguar,재규어F-PACE
2018-08-12,0.8788138702416483,Jaguar,재규어F-PACE
2018-08-13,0.8026356235560094,Jaguar,재규어F-PACE
2018-08-14,0.7714255966841514,Jaguar,재규어F-PACE
2018-08-15,0.7492389612192485,Jaguar,재규어F-PACE
2018-08-16,0.7396454104651508,Jaguar,재규어F-PACE
2018-08-17,0.7330513936677605,Jaguar,재규어F-PACE
2018-08-18,0.746239427262541,Jaguar,재규어F-PACE
2018-08-19,0.8002310384832768,Jaguar,재규어F-PACE
2018-08-20,0.7156491388114903,Jaguar,재규어F-PACE
2018-08-21,0.7168390365794404,Jaguar,재규어F-PACE
2018-08-22,0.7210532578409304,Jaguar,재규어F-PACE
2018-08-23,0.7588325119733461,Jaguar,재규어F-PACE
2018-08-24,0.6868436970123649,Jaguar,재규어F-PACE
2018-08-25,0.741430257117076,Jaguar,재규어F-PACE
2018-08-26,0.7000565201439775,Jaguar,재규어F-PACE
2018-08-27,0.5998572122678459,Jaguar,재규어F-PACE
2018-08-28,0.6472548066911916,Jaguar,재규어F-PACE
2018-08-29,0.6004769506886533,Jaguar,재규어F-PACE
2018-08-30,0.6946524011145375,Jaguar,재규어F-PACE
2018-08-31,0.785233368699739,Jaguar,재규어F-PACE
2018-09-01,0.5692669238167953,Jaguar,재규어F-PACE
2018-09-02,0.6958422988824876,Jaguar,재규어F-PACE
2018-09-03,0.5686719749328203,Jaguar,재규어F-PACE
2018-09-04,0.7732352328729089,Jaguar,재규어F-PACE
2018-09-05,0.6304722902557287,Jaguar,재규어F-PACE
2018-09-06,0.6460649089232416,Jaguar,재규어F-PACE
2018-09-07,0.6418506876617516,Jaguar,재규어F-PACE
2018-09-08,0.720433519420123,Jaguar,재규어F-PACE
2018-09-09,0.751048597408006,Jaguar,재규어F-PACE
2018-09-10,0.7096500708980753,Jaguar,재규어F-PACE
2018-09-11,0.5740760939622603,Jaguar,재규어F-PACE
2018-09-12,0.5992622633838709,Jaguar,재규어F-PACE
2018-09-13,0.6748455611855347,Jaguar,재규어F-PACE
2018-09-14,0.6406607898938015,Jaguar,재규어F-PACE
2018-09-15,0.5890737637457981,Jaguar,재규어F-PACE
2018-09-16,0.7372408253924182,Jaguar,재규어F-PACE
2018-09-17,0.6820593164037322,Jaguar,재규어F-PACE
2018-09-18,0.6034764846453607,Jaguar,재규어F-PACE
2018-09-19,0.6268530178782138,Jaguar,재규어F-PACE
2018-09-20,0.5932631954704557,Jaguar,재규어F-PACE
2018-09-21,0.6250681712262887,Jaguar,재규어F-PACE
2018-09-22,0.6388511537050441,Jaguar,재규어F-PACE
2018-09-23,0.665252010431437,Jaguar,재규어F-PACE
2018-09-24,0.6748455611855347,Jaguar,재규어F-PACE
2018-09-25,0.6400658410098264,Jaguar,재규어F-PACE
2018-09-26,0.6532538746046067,Jaguar,재규어F-PACE
2018-09-27,0.5950728316592132,Jaguar,재규어F-PACE
2018-09-28,0.5386766353657447,Jaguar,재규어F-PACE
2018-09-29,0.6148548820513836,Jaguar,재규어F-PACE
2018-09-30,0.5734811450782853,Jaguar,재규어F-PACE
2018-10-01,0.5602683219466726,Jaguar,재규어F-PACE
2018-10-02,0.5692669238167953,Jaguar,재규어F-PACE
2018-10-03,0.6208539499647988,Jaguar,재규어F-PACE
2018-10-04,0.610665450326726,Jaguar,재규어F-PACE
2018-10-05,0.5224890678142569,Jaguar,재규어F-PACE
2018-10-06,0.5230840166982319,Jaguar,재규어F-PACE
2018-10-07,0.5626729070194051,Jaguar,재규어F-PACE
2018-10-08,0.5566738391059901,Jaguar,재규어F-PACE
2018-10-09,0.534487203641087,Jaguar,재규어F-PACE
2018-10-10,0.6346617219803865,Jaguar,재규어F-PACE
2018-10-11,0.6028567462245534,Jaguar,재규어F-PACE
2018-10-12,0.528488135727672,Jaguar,재규어F-PACE
2018-10-13,0.6742506123015597,Jaguar,재규어F-PACE
2018-10-14,0.669466231692927,Jaguar,재규어F-PACE
2018-10-15,0.5902636615137482,Jaguar,재규어F-PACE
2018-10-16,0.5494848734246248,Jaguar,재규어F-PACE
2018-10-17,0.6472548066911916,Jaguar,재규어F-PACE
2018-10-18,0.948398100129897,Jaguar,재규어F-PACE
2018-10-19,0.6076659163700184,Jaguar,재규어F-PACE
2018-10-20,0.5056817618419617,Jaguar,재규어F-PACE
2018-10-21,0.5506747711925749,Jaguar,재규어F-PACE
2018-10-22,0.5002776428125216,Jaguar,재규어F-PACE
2018-10-23,0.5152753125960593,Jaguar,재규어F-PACE
2018-10-24,0.5140854148281093,Jaguar,재규어F-PACE
2018-10-25,0.5812650596436255,Jaguar,재규어F-PACE
2018-10-26,0.5290830846116471,Jaguar,재규어F-PACE
2018-10-27,0.5572687879899652,Jaguar,재규어F-PACE
2018-10-28,0.5332725163363047,Jaguar,재규어F-PACE
2018-10-29,0.4654979226368134,Jaguar,재규어F-PACE
2018-10-30,0.49668315997183904,Jaguar,재규어F-PACE
2018-10-31,0.45949885472339824,Jaguar,재규어F-PACE
2018-11-01,0.3857004035736596,Jaguar,재규어F-PACE
2018-11-02,0.5062767107259367,Jaguar,재규어F-PACE
2018-11-03,0.4630933375640809,Jaguar,재규어F-PACE
2018-11-04,0.47568642227488617,Jaguar,재규어F-PACE
2018-11-05,0.5854792809051155,Jaguar,재규어F-PACE
2018-11-06,0.5230840166982319,Jaguar,재규어F-PACE
2018-11-07,0.5260835506549395,Jaguar,재규어F-PACE
2018-11-08,0.5434858055112097,Jaguar,재규어F-PACE
2018-11-09,0.5248936528869894,Jaguar,재규어F-PACE
2018-11-10,0.47568642227488617,Jaguar,재규어F-PACE
2018-11-11,0.4978978472766214,Jaguar,재규어F-PACE
2018-11-12,0.4156957431407351,Jaguar,재규어F-PACE
2018-11-13,0.4403117532152029,Jaguar,재규어F-PACE
2018-11-14,0.42409939612688274,Jaguar,재규어F-PACE
2018-11-15,0.4300984640402978,Jaguar,재규어F-PACE
2018-11-16,0.44269154875110306,Jaguar,재규어F-PACE
2018-11-17,0.4396920147943955,Jaguar,재규어F-PACE
2018-11-18,0.4433112871719104,Jaguar,재규어F-PACE
2018-11-19,0.4576892185346408,Jaguar,재규어F-PACE
2018-11-20,0.5482701861198425,Jaguar,재규어F-PACE
2018-11-21,0.5008973812333289,Jaguar,재규어F-PACE
2018-11-22,0.4523098890420331,Jaguar,재규어F-PACE
2018-11-23,0.4126962091840275,Jaguar,재규어F-PACE
2018-11-24,0.43190810022905524,Jaguar,재규어F-PACE
2018-11-25,0.4456910827078106,Jaguar,재규어F-PACE
2018-11-26,0.48527997302898385,Jaguar,재규어F-PACE
2018-11-27,0.5680770260488452,Jaguar,재규어F-PACE
2018-11-28,0.4433112871719104,Jaguar,재규어F-PACE
2018-11-29,0.44090670209917787,Jaguar,재규어F-PACE
2018-11-30,0.4156957431407351,Jaguar,재규어F-PACE
2018-12-01,0.5602683219466726,Jaguar,재규어F-PACE
2018-12-02,0.7966365556425942,Jaguar,재규어F-PACE
2018-12-03,0.5260835506549395,Jaguar,재규어F-PACE
2018-12-04,0.5908586103977232,Jaguar,재규어F-PACE
2018-12-05,0.5428908566272347,Jaguar,재규어F-PACE
2018-12-06,0.5446757032791598,Jaguar,재규어F-PACE
2018-12-07,0.5686719749328203,Jaguar,재규어F-PACE
2018-12-08,0.6616575275907544,Jaguar,재규어F-PACE
2018-12-09,1.0215768128588285,Jaguar,재규어F-PACE
2018-12-10,0.7936370216858867,Jaguar,재규어F-PACE
2018-12-11,0.5434858055112097,Jaguar,재규어F-PACE
2018-12-12,0.5692669238167953,Jaguar,재규어F-PACE
2018-12-13,0.5272734484228896,Jaguar,재규어F-PACE
2018-12-14,0.523678965582207,Jaguar,재규어F-PACE
2018-12-15,0.5482701861198425,Jaguar,재규어F-PACE
2018-12-16,0.6610625787067794,Jaguar,재규어F-PACE
2018-12-17,0.5506747711925749,Jaguar,재규어F-PACE
2018-12-18,0.5434858055112097,Jaguar,재규어F-PACE
2018-12-19,0.5446757032791598,Jaguar,재규어F-PACE
2018-12-20,0.4948983133199139,Jaguar,재규어F-PACE
2018-12-21,0.48349512637705866,Jaguar,재규어F-PACE
2018-12-22,0.5200844827415243,Jaguar,재규어F-PACE
2018-12-23,0.5458903905839422,Jaguar,재규어F-PACE
2018-12-24,0.4714969905502285,Jaguar,재규어F-PACE
2018-12-25,0.48649466033376626,Jaguar,재규어F-PACE
2018-12-26,0.5110858808714017,Jaguar,재규어F-PACE
2018-12-27,0.43909706591042047,Jaguar,재규어F-PACE
2018-12-28,0.49608821108786394,Jaguar,재규어F-PACE
2018-12-29,0.588478814861823,Jaguar,재규어F-PACE
2018-12-30,0.6196640521968486,Jaguar,재규어F-PACE
2018-12-31,0.48889924540649876,Jaguar,재규어F-PACE
2019-01-01,0.4924937282471814,Jaguar,재규어F-PACE
2019-01-02,0.4505002528532756,Jaguar,재규어F-PACE
2019-01-03,0.473901575622961,Jaguar,재규어F-PACE
2019-01-04,0.5050868129579866,Jaguar,재규어F-PACE
2019-01-05,0.5176798976687919,Jaguar,재규어F-PACE
2019-01-06,0.5128955170601591,Jaguar,재규어F-PACE
2019-01-07,0.4900891431744488,Jaguar,재규어F-PACE
2019-01-08,0.6622524764747294,Jaguar,재규어F-PACE
2019-01-09,0.6796547313309997,Jaguar,재규어F-PACE
2019-01-10,0.46609287152078843,Jaguar,재규어F-PACE
2019-01-11,0.5224890678142569,Jaguar,재규어F-PACE
2019-01-12,0.534487203641087,Jaguar,재규어F-PACE
2019-01-13,0.5572687879899652,Jaguar,재규어F-PACE
2019-01-14,0.5248936528869894,Jaguar,재규어F-PACE
2019-01-15,0.5254886017709645,Jaguar,재규어F-PACE
2019-01-16,0.47628137115886116,Jaguar,재규어F-PACE
2019-01-17,0.5254886017709645,Jaguar,재규어F-PACE
2019-01-18,0.47868595623159366,Jaguar,재규어F-PACE
2019-01-19,0.7126496048547828,Jaguar,재규어F-PACE
2019-01-20,0.7258376384495631,Jaguar,재규어F-PACE
2019-01-21,0.5536743051492825,Jaguar,재규어F-PACE
2019-01-22,0.49668315997183904,Jaguar,재규어F-PACE
2019-01-23,0.46428323533203103,Jaguar,재규어F-PACE
2019-01-24,0.501492330117304,Jaguar,재규어F-PACE
2019-01-25,0.3905095737191246,Jaguar,재규어F-PACE
2019-01-26,0.4493103550853255,Jaguar,재규어F-PACE
2019-01-27,0.4918987793632063,Jaguar,재규어F-PACE
2019-01-28,0.5032771767692292,Jaguar,재규어F-PACE
2019-01-29,0.5254886017709645,Jaguar,재규어F-PACE
2019-01-30,0.4253140834316651,Jaguar,재규어F-PACE
2019-01-31,0.4954932622038889,Jaguar,재규어F-PACE
2019-02-01,0.469687354361471,Jaguar,재규어F-PACE
2019-02-02,0.5626729070194051,Jaguar,재규어F-PACE
2019-02-03,0.5806701107596505,Jaguar,재규어F-PACE
2019-02-04,0.7360509276244682,Jaguar,재규어F-PACE
2019-02-05,0.8176332933395472,Jaguar,재규어F-PACE
2019-02-06,0.9789883885809476,Jaguar,재규어F-PACE
2019-02-07,0.7780444030183739,Jaguar,재규어F-PACE
2019-02-08,1.2603496316274825,Jaguar,재규어F-PACE
2019-02-09,0.969989786710825,Jaguar,재규어F-PACE
2019-02-10,1.0707840434709317,Jaguar,재규어F-PACE
2019-02-11,1.0365744826423662,Jaguar,재규어F-PACE
2019-02-12,1.0125782109887058,Jaguar,재규어F-PACE
2019-02-13,0.8392249799204751,Jaguar,재규어F-PACE
2019-02-14,0.9106188459974812,Jaguar,재규어F-PACE
2019-02-15,0.9076193120407737,Jaguar,재규어F-PACE
2019-02-16,0.9166179139108963,Jaguar,재규어F-PACE
2019-02-17,0.9927961605965353,Jaguar,재규어F-PACE
2019-02-18,0.8188231911074972,Jaguar,재규어F-PACE
2019-02-19,1.2681335461928227,Jaguar,재규어F-PACE
2019-02-20,1.0215768128588285,Jaguar,재규어F-PACE
2019-02-21,1.1493668752293031,Jaguar,재규어F-PACE
2019-02-22,1.0863766621384445,Jaguar,재규어F-PACE
2019-02-23,1.0389790677150987,Jaguar,재규어F-PACE
2019-02-24,1.176362680839671,Jaguar,재규어F-PACE
2019-02-25,1.2231405368422095,Jaguar,재규어F-PACE
2019-02-26,1.133154518140983,Jaguar,재규어F-PACE
2019-02-27,1.1271554502275678,Jaguar,재규어F-PACE
2019-02-28,1.0419786016718062,Jaguar,재규어F-PACE
2019-03-01,0.9555870658112622,Jaguar,재규어F-PACE
2019-03-02,1.0965651617765173,Jaguar,재규어F-PACE
2019-03-03,1.1811470614483037,Jaguar,재규어F-PACE
2019-03-04,1.0317901020337334,Jaguar,재규어F-PACE
2019-03-05,1.028790568077026,Jaguar,재규어F-PACE
2019-03-06,0.9765838035082152,Jaguar,재규어F-PACE
2019-03-07,0.9369949131870419,Jaguar,재규어F-PACE
2019-03-08,0.8866225743438207,Jaguar,재규어F-PACE
2019-03-09,0.9927961605965353,Jaguar,재규어F-PACE
2019-03-10,1.1307747226050826,Jaguar,재규어F-PACE
2019-03-11,0.9777984908129975,Jaguar,재규어F-PACE
2019-03-12,0.8626263026901604,Jaguar,재규어F-PACE
2019-03-13,0.9603962359567272,Jaguar,재규어F-PACE
2019-03-14,1.1133724677488124,Jaguar,재규어F-PACE
2019-03-15,0.9495879978978472,Jaguar,재규어F-PACE
2019-03-16,0.9568017531160445,Jaguar,재규어F-PACE
2019-03-17,0.947803151245922,Jaguar,재규어F-PACE
2019-03-18,0.9034050907792837,Jaguar,재규어F-PACE
2019-03-19,0.9274013624329441,Jaguar,재규어F-PACE
2019-03-20,0.8194181399914723,Jaguar,재규어F-PACE
2019-03-21,0.752238495175956,Jaguar,재규어F-PACE
2019-03-22,0.7864232664676892,Jaguar,재규어F-PACE
2019-03-23,0.7924223343811043,Jaguar,재규어F-PACE
2019-03-24,0.9298059475056767,Jaguar,재규어F-PACE
2019-03-25,0.9082142609247487,Jaguar,재규어F-PACE
2019-03-26,0.806825055280667,Jaguar,재규어F-PACE
2019-03-27,0.6766551973742921,Jaguar,재규어F-PACE
2019-03-28,0.741430257117076,Jaguar,재규어F-PACE
2019-03-29,0.6820593164037322,Jaguar,재규어F-PACE
2019-03-30,0.8044204702079345,Jaguar,재규어F-PACE
2019-03-31,0.7912324366131542,Jaguar,재규어F-PACE
2019-04-01,0.6142599331674087,Jaguar,재규어F-PACE
2019-04-02,0.6688464932721195,Jaguar,재규어F-PACE
2019-04-03,0.6178544160080912,Jaguar,재규어F-PACE
2019-04-04,0.6454699600392665,Jaguar,재규어F-PACE
2019-04-05,0.5638875943241876,Jaguar,재규어F-PACE
2019-04-06,0.6334718242124363,Jaguar,재규어F-PACE
2019-04-07,0.7534283929439061,Jaguar,재규어F-PACE
2019-04-08,0.6178544160080912,Jaguar,재규어F-PACE
2019-04-09,0.6268530178782138,Jaguar,재규어F-PACE
2019-04-10,0.5692669238167953,Jaguar,재규어F-PACE
2019-04-11,0.5752659917302104,Jaguar,재규어F-PACE
2019-04-12,0.566887128280895,Jaguar,재규어F-PACE
2019-04-13,0.6220686372695812,Jaguar,재규어F-PACE
2019-04-14,0.6586579936340469,Jaguar,재규어F-PACE
2019-04-15,0.7480490634512983,Jaguar,재규어F-PACE
2019-04-16,0.7354311892036608,Jaguar,재규어F-PACE
2019-04-17,0.7084353835932927,Jaguar,재규어F-PACE
2019-04-18,0.6802496802149747,Jaguar,재규어F-PACE
2019-04-19,0.6604676298228043,Jaguar,재규어F-PACE
2019-04-20,0.6874634354331722,Jaguar,재규어F-PACE
2019-04-21,0.7834237325109816,Jaguar,재규어F-PACE
2019-04-22,0.5992622633838709,Jaguar,재규어F-PACE
2019-04-23,0.7114349175500004,Jaguar,재규어F-PACE
2019-04-24,0.5812650596436255,Jaguar,재규어F-PACE
2019-04-25,0.5518894584973574,Jaguar,재규어F-PACE
2019-04-26,0.5842645936003331,Jaguar,재규어F-PACE
2019-04-27,0.6460649089232416,Jaguar,재규어F-PACE
2019-04-28,0.6130700353994585,Jaguar,재규어F-PACE
2019-04-29,0.5650774920921376,Jaguar,재규어F-PACE
2019-04-30,0.5182748465527669,Jaguar,재규어F-PACE
2019-05-01,0.4954932622038889,Jaguar,재규어F-PACE
2019-05-02,0.49908774504457154,Jaguar,재규어F-PACE
2019-05-03,0.4900891431744488,Jaguar,재규어F-PACE
2019-05-04,0.5404862715545022,Jaguar,재규어F-PACE
2019-05-05,0.5656724409761127,Jaguar,재규어F-PACE
2019-05-06,0.6634671637795118,Jaguar,재규어F-PACE
2019-05-07,0.5674820771648702,Jaguar,재규어F-PACE
2019-05-08,0.566887128280895,Jaguar,재규어F-PACE
2019-05-09,0.5350821525250621,Jaguar,재규어F-PACE
2019-05-10,0.5944778827752382,Jaguar,재규어F-PACE
2019-05-11,0.6340667730964114,Jaguar,재규어F-PACE
2019-05-12,0.632257136907654,Jaguar,재규어F-PACE
2019-05-13,0.751048597408006,Jaguar,재규어F-PACE
2019-05-14,0.6688464932721195,Jaguar,재규어F-PACE
2019-05-15,0.6538488234885819,Jaguar,재규어F-PACE
2019-05-16,0.6400658410098264,Jaguar,재규어F-PACE
2019-05-17,0.637066307053119,Jaguar,재규어F-PACE
2019-05-18,0.7222431556088805,Jaguar,재규어F-PACE
2019-05-19,0.6778450951422423,Jaguar,재규어F-PACE
2019-05-20,0.6532538746046067,Jaguar,재규어F-PACE
2019-05-21,0.866815734414818,Jaguar,재규어F-PACE
2019-05-22,0.7366458765084432,Jaguar,재규어F-PACE
2019-05-23,0.7036510029846601,Jaguar,재규어F-PACE
2019-05-24,0.6880583843171473,Jaguar,재규어F-PACE
2019-05-25,0.7150541899275152,Jaguar,재규어F-PACE
2019-05-26,0.6766551973742921,Jaguar,재규어F-PACE
2019-05-27,0.7120546559708077,Jaguar,재규어F-PACE
2019-05-28,0.6868436970123649,Jaguar,재규어F-PACE
2019-05-29,0.6298525518349214,Jaguar,재규어F-PACE
2019-05-30,0.6232585350375311,Jaguar,재규어F-PACE
2019-05-31,0.6604676298228043,Jaguar,재규어F-PACE
2019-06-01,0.6418506876617516,Jaguar,재규어F-PACE
2019-06-02,0.6838441630556573,Jaguar,재규어F-PACE
2019-06-03,1.183551646521036,Jaguar,재규어F-PACE
2019-06-04,0.659847891401997,Jaguar,재규어F-PACE
2019-06-05,0.6586579936340469,Jaguar,재규어F-PACE
2019-06-06,0.7162440876954654,Jaguar,재규어F-PACE
2019-06-07,0.7762347668296165,Jaguar,재규어F-PACE
2019-06-08,0.7096500708980753,Jaguar,재규어F-PACE
2019-06-09,0.7000565201439775,Jaguar,재규어F-PACE
2019-06-10,0.7702356989162013,Jaguar,재규어F-PACE
2019-06-11,0.7006514690279526,Jaguar,재규어F-PACE
2019-06-12,0.7090551220141001,Jaguar,재규어F-PACE
2019-06-13,0.7420499955378832,Jaguar,재규어F-PACE
2019-06-14,0.856007496355938,Jaguar,재규어F-PACE
