period,ratio,title,sub_title
2017-06-21,2.2717379448482378,Cadillac,지엠캐딜락XT5
2017-06-22,1.9885918551497779,Cadillac,지엠캐딜락XT5
2017-06-23,2.2081527828734044,Cadillac,지엠캐딜락XT5
2017-06-24,2.94060922765719,Cadillac,지엠캐딜락XT5
2017-06-25,2.820032920504913,Cadillac,지엠캐딜락XT5
2017-06-26,2.1361639679124234,Cadillac,지엠캐딜락XT5
2017-06-27,2.094170492518517,Cadillac,지엠캐딜락XT5
2017-06-28,1.896201251375819,Cadillac,지엠캐딜락XT5
2017-06-29,1.8410197423871328,Cadillac,지엠캐딜락XT5
2017-06-30,1.911198921159357,Cadillac,지엠캐딜락XT5
2017-07-01,2.216556435859552,Cadillac,지엠캐딜락XT5
2017-07-02,2.577665618895576,Cadillac,지엠캐딜락XT5
2017-07-03,2.172753324276889,Cadillac,지엠캐딜락XT5
2017-07-04,2.1367589167963983,Cadillac,지엠캐딜락XT5
2017-07-05,2.1499717399280107,Cadillac,지엠캐딜락XT5
2017-07-06,2.2417426052811624,Cadillac,지엠캐딜락XT5
2017-07-07,3.8242322680443035,Cadillac,지엠캐딜락XT5
2017-07-08,3.0185971105315863,Cadillac,지엠캐딜락XT5
2017-07-09,3.121176213943618,Cadillac,지엠캐딜락XT5
2017-07-10,2.526673541631548,Cadillac,지엠캐딜락XT5
2017-07-11,2.545885432676575,Cadillac,지엠캐딜락XT5
2017-07-12,2.496083253180497,Cadillac,지엠캐딜락XT5
2017-07-13,2.2297444694543325,Cadillac,지엠캐딜락XT5
2017-07-14,3.0563763646640023,Cadillac,지엠캐딜락XT5
2017-07-15,2.6010669416652616,Cadillac,지엠캐딜락XT5
2017-07-16,2.6796497734236326,Cadillac,지엠캐딜락XT5
2017-07-17,2.167968943668256,Cadillac,지엠캐딜락XT5
2017-07-18,2.2183412825114774,Cadillac,지엠캐딜락XT5
2017-07-19,2.300518597110531,Cadillac,지엠캐딜락XT5
2017-07-20,2.0137780245713888,Cadillac,지엠캐딜락XT5
2017-07-21,2.194345010857817,Cadillac,지엠캐딜락XT5
2017-07-22,2.4049073367113207,Cadillac,지엠캐딜락XT5
2017-07-23,2.364128548622197,Cadillac,지엠캐딜락XT5
2017-07-24,2.163159773522791,Cadillac,지엠캐딜락XT5
2017-07-25,2.0851718906483945,Cadillac,지엠캐딜락XT5
2017-07-26,1.8566123610546457,Cadillac,지엠캐딜락XT5
2017-07-27,1.9849973723090955,Cadillac,지엠캐딜락XT5
2017-07-28,2.009588592846731,Cadillac,지엠캐딜락XT5
2017-07-29,2.0761732887782722,Cadillac,지엠캐딜락XT5
2017-07-30,2.358129480708782,Cadillac,지엠캐딜락XT5
2017-07-31,2.195559698162599,Cadillac,지엠캐딜락XT5
2017-08-01,1.8938214558399187,Cadillac,지엠캐딜락XT5
2017-08-02,2.1673492052474486,Cadillac,지엠캐딜락XT5
2017-08-03,2.1337593828396906,Cadillac,지엠캐딜락XT5
2017-08-04,2.0983599242431747,Cadillac,지엠캐딜락XT5
2017-08-05,2.455899413975349,Cadillac,지엠캐딜락XT5
2017-08-06,2.6100655435353843,Cadillac,지엠캐딜락XT5
2017-08-07,2.308327301212704,Cadillac,지엠캐딜락XT5
2017-08-08,2.48108558339696,Cadillac,지엠캐딜락XT5
2017-08-09,2.8506232089559633,Cadillac,지엠캐딜락XT5
2017-08-10,2.3047328183720213,Cadillac,지엠캐딜락XT5
2017-08-11,2.894401531001794,Cadillac,지엠캐딜락XT5
2017-08-12,2.2471467243106025,Cadillac,지엠캐딜락XT5
2017-08-13,2.8830231335957714,Cadillac,지엠캐딜락XT5
2017-08-14,2.3659133952741223,Cadillac,지엠캐딜락XT5
2017-08-15,2.529673075588255,Cadillac,지엠캐딜락XT5
2017-08-16,2.2357435373677474,Cadillac,지엠캐딜락XT5
2017-08-17,2.250741207151285,Cadillac,지엠캐딜락XT5
2017-08-18,2.652653967813265,Cadillac,지엠캐딜락XT5
2017-08-19,2.512890559152792,Cadillac,지엠캐딜락XT5
2017-08-20,2.4031224900593955,Cadillac,지엠캐딜락XT5
2017-08-21,2.1199764003609354,Cadillac,지엠캐딜락XT5
2017-08-22,1.9999950420926333,Cadillac,지엠캐딜락XT5
2017-08-23,1.9844024234251203,Cadillac,지엠캐딜락XT5
2017-08-24,2.8080347846780827,Cadillac,지엠캐딜락XT5
2017-08-25,2.4427113803805685,Cadillac,지엠캐딜락XT5
2017-08-26,2.286140665747801,Cadillac,지엠캐딜락XT5
2017-08-27,3.8584170393360364,Cadillac,지엠캐딜락XT5
2017-08-28,2.448710448293984,Cadillac,지엠캐딜락XT5
2017-08-29,2.800821029459885,Cadillac,지엠캐딜락XT5
2017-08-30,2.488894287499132,Cadillac,지엠캐딜락XT5
2017-08-31,2.206343146684647,Cadillac,지엠캐딜락XT5
2017-09-01,2.2423375541651374,Cadillac,지엠캐딜락XT5
2017-09-02,2.691052960366488,Cadillac,지엠캐딜락XT5
2017-09-03,3.360519192059415,Cadillac,지엠캐딜락XT5
2017-09-04,2.9393945403524078,Cadillac,지엠캐딜락XT5
2017-09-05,2.440306795307836,Cadillac,지엠캐딜락XT5
2017-09-06,2.0851718906483945,Cadillac,지엠캐딜락XT5
2017-09-07,2.0887663734890776,Cadillac,지엠캐딜락XT5
2017-09-08,2.21955596981626,Cadillac,지엠캐딜락XT5
2017-09-09,2.7486390544279065,Cadillac,지엠캐딜락XT5
2017-09-10,2.6898630625985382,Cadillac,지엠캐딜락XT5
2017-09-11,2.3323235728663643,Cadillac,지엠캐딜락XT5
2017-09-12,2.1493520015072036,Cadillac,지엠캐딜락XT5
2017-09-13,2.095980128707275,Cadillac,지엠캐딜락XT5
2017-09-14,2.484085117353667,Cadillac,지엠캐딜락XT5
2017-09-15,3.34371188608712,Cadillac,지엠캐딜락XT5
2017-09-16,2.743234935398467,Cadillac,지엠캐딜락XT5
2017-09-17,2.532077660660988,Cadillac,지엠캐딜락XT5
2017-09-18,2.4145008874654184,Cadillac,지엠캐딜락XT5
2017-09-19,2.2039385616119143,Cadillac,지엠캐딜락XT5
2017-09-20,1.9051998532459415,Cadillac,지엠캐딜락XT5
2017-09-21,1.9807831510476055,Cadillac,지엠캐딜락XT5
2017-09-22,2.0563912383861016,Cadillac,지엠캐딜락XT5
2017-09-23,2.265143928050848,Cadillac,지엠캐딜락XT5
2017-09-24,2.347321242649902,Cadillac,지엠캐딜락XT5
2017-09-25,2.0563912383861016,Cadillac,지엠캐딜락XT5
2017-09-26,1.8710150819542084,Cadillac,지엠캐딜락XT5
2017-09-27,1.7624369106287616,Cadillac,지엠캐딜락XT5
2017-09-28,2.1775624944223537,Cadillac,지엠캐딜락XT5
2017-09-29,1.6628573411734373,Cadillac,지엠캐딜락XT5
2017-09-30,2.2711429959642633,Cadillac,지엠캐딜락XT5
2017-10-01,2.094170492518517,Cadillac,지엠캐딜락XT5
2017-10-02,2.418095370306101,Cadillac,지엠캐딜락XT5
2017-10-03,2.293924580313141,Cadillac,지엠캐딜락XT5
2017-10-04,2.9262065067576275,Cadillac,지엠캐딜락XT5
2017-10-05,2.9178028537714797,Cadillac,지엠캐딜락XT5
2017-10-06,2.603471526737994,Cadillac,지엠캐딜락XT5
2017-10-07,2.5368868308064525,Cadillac,지엠캐딜락XT5
2017-10-08,2.3659133952741223,Cadillac,지엠캐딜락XT5
2017-10-09,2.520699263254965,Cadillac,지엠캐딜락XT5
2017-10-10,1.94300389691519,Cadillac,지엠캐딜락XT5
2017-10-11,1.8074299199793749,Cadillac,지엠캐딜락XT5
2017-10-12,2.0935755436345422,Cadillac,지엠캐딜락XT5
2017-10-13,1.8104294539360823,Cadillac,지엠캐딜락XT5
2017-10-14,1.793622147963787,Cadillac,지엠캐딜락XT5
2017-10-15,1.9981854059038757,Cadillac,지엠캐딜락XT5
2017-10-16,1.8290216065603029,Cadillac,지엠캐딜락XT5
2017-10-17,1.590273577328481,Cadillac,지엠캐딜락XT5
2017-10-18,1.580085077690408,Cadillac,지엠캐딜락XT5
2017-10-19,1.6538587393033146,Cadillac,지엠캐딜락XT5
2017-10-20,1.7198484863508807,Cadillac,지엠캐딜락XT5
2017-10-21,1.8218326408789376,Cadillac,지엠캐딜락XT5
2017-10-22,1.9214122103342617,Cadillac,지엠캐딜락XT5
2017-10-23,1.6796646471457324,Cadillac,지엠캐딜락XT5
2017-10-24,1.7426300706997586,Cadillac,지엠캐딜락XT5
2017-10-25,1.601676764271336,Cadillac,지엠캐딜락XT5
2017-10-26,1.4990976608593043,Cadillac,지엠캐딜락XT5
2017-10-27,1.6958522146972204,Cadillac,지엠캐딜락XT5
2017-10-28,1.775624944223542,Cadillac,지엠캐딜락XT5
2017-10-29,1.5890836795605308,Cadillac,지엠캐딜락XT5
2017-10-30,1.5008825075112295,Cadillac,지엠캐딜락XT5
2017-10-31,1.3491209630239267,Cadillac,지엠캐딜락XT5
2017-11-01,1.3395274122698289,Cadillac,지엠캐딜락XT5
2017-11-02,1.4187051929121755,Cadillac,지엠캐딜락XT5
2017-11-03,1.480505508235084,Cadillac,지엠캐딜락XT5
2017-11-04,1.5650874079068704,Cadillac,지엠캐딜락XT5
2017-11-05,1.655668375492072,Cadillac,지엠캐딜락XT5
2017-11-06,1.9201975230294792,Cadillac,지엠캐딜락XT5
2017-11-07,2.5236740076748405,Cadillac,지엠캐딜락XT5
2017-11-08,2.6460599510158747,Cadillac,지엠캐딜락XT5
2017-11-09,2.0977649753592003,Cadillac,지엠캐딜락XT5
2017-11-10,2.1115727473747876,Cadillac,지엠캐딜락XT5
2017-11-11,2.577665618895576,Cadillac,지엠캐딜락XT5
2017-11-12,2.6124701286081167,Cadillac,지엠캐딜락XT5
2017-11-13,1.9531923965532625,Cadillac,지엠캐딜락XT5
2017-11-14,2.062390306299517,Cadillac,지엠캐딜락XT5
2017-11-15,1.7048508165673428,Cadillac,지엠캐딜락XT5
2017-11-16,1.6052712471120187,Cadillac,지엠캐딜락XT5
2017-11-17,1.7930271990798123,Cadillac,지엠캐딜락XT5
2017-11-18,1.7816240121369569,Cadillac,지엠캐딜락XT5
2017-11-19,1.8728247181429658,Cadillac,지엠캐딜락XT5
2017-11-20,1.5680869418635779,Cadillac,지엠캐딜락XT5
2017-11-21,1.5770855437337008,Cadillac,지엠캐딜락XT5
2017-11-22,1.470887167944154,Cadillac,지엠캐딜락XT5
2017-11-23,1.5002875586272544,Cadillac,지엠캐딜락XT5
2017-11-24,1.4912889567571317,Cadillac,지엠캐딜락XT5
2017-11-25,2.392314252000515,Cadillac,지엠캐딜락XT5
2017-11-26,1.8854178028537711,Cadillac,지엠캐딜락XT5
2017-11-27,1.6748554770002673,Cadillac,지엠캐딜락XT5
2017-11-28,1.5572787038046978,Cadillac,지엠캐딜락XT5
2017-11-29,1.5866790944877982,Cadillac,지엠캐딜락XT5
2017-11-30,1.3155311406161687,Cadillac,지엠캐딜락XT5
2017-12-01,1.7744350464555918,Cadillac,지엠캐딜락XT5
2017-12-02,2.0791728227349795,Cadillac,지엠캐딜락XT5
2017-12-03,1.618459280706799,Cadillac,지엠캐딜락XT5
2017-12-04,1.5842745094150659,Cadillac,지엠캐딜락XT5
2017-12-05,1.502692143699987,Cadillac,지엠캐딜락XT5
2017-12-06,1.6916627829725626,Cadillac,지엠캐딜락XT5
2017-12-07,1.5266884153536473,Cadillac,지엠캐딜락XT5
2017-12-08,1.4127061249987605,Cadillac,지엠캐딜락XT5
2017-12-09,1.8116193517040324,Cadillac,지엠캐딜락XT5
2017-12-10,1.6532637904193395,Cadillac,지엠캐딜락XT5
2017-12-11,1.400113040287955,Cadillac,지엠캐딜락XT5
2017-12-12,1.366523217880197,Cadillac,지엠캐딜락XT5
2017-12-13,1.466102787335521,Cadillac,지엠캐딜락XT5
2017-12-14,1.5542791698479905,Cadillac,지엠캐딜락XT5
2017-12-15,1.4876944739164493,Cadillac,지엠캐딜락XT5
2017-12-16,1.6466697736219493,Cadillac,지엠캐딜락XT5
2017-12-17,1.7786244781802494,Cadillac,지엠캐딜락XT5
2017-12-18,1.7882428184711794,Cadillac,지엠캐딜락XT5
2017-12-19,1.5458755168618428,Cadillac,지엠캐딜락XT5
2017-12-20,1.7360360539023685,Cadillac,지엠캐딜락XT5
2017-12-21,1.8218326408789376,Cadillac,지엠캐딜락XT5
2017-12-22,2.3227300221122666,Cadillac,지엠캐딜락XT5
2017-12-23,2.7408551398625662,Cadillac,지엠캐딜락XT5
2017-12-24,2.8134389037075227,Cadillac,지엠캐딜락XT5
2017-12-25,2.5590734662713555,Cadillac,지엠캐딜락XT5
2017-12-26,2.5662872214895533,Cadillac,지엠캐딜락XT5
2017-12-27,2.6496544338565573,Cadillac,지엠캐딜락XT5
2017-12-28,2.2219357653521596,Cadillac,지엠캐딜락XT5
2017-12-29,1.961001100655435,Cadillac,지엠캐딜락XT5
2017-12-30,2.401907802754613,Cadillac,지엠캐딜락XT5
2017-12-31,2.484085117353667,Cadillac,지엠캐딜락XT5
2018-01-01,2.7894426320538623,Cadillac,지엠캐딜락XT5
2018-01-02,2.118166764172178,Cadillac,지엠캐딜락XT5
2018-01-03,2.4990827871372043,Cadillac,지엠캐딜락XT5
2018-01-04,2.2687384108915305,Cadillac,지엠캐딜락XT5
2018-01-05,3.1475522811331786,Cadillac,지엠캐딜락XT5
2018-01-06,3.1133675098414453,Cadillac,지엠캐딜락XT5
2018-01-07,3.2909349621711663,Cadillac,지엠캐딜락XT5
2018-01-08,3.2153516643695026,Cadillac,지엠캐딜락XT5
2018-01-09,2.333513470634314,Cadillac,지엠캐딜락XT5
2018-01-10,2.1757528582335963,Cadillac,지엠캐딜락XT5
2018-01-11,2.0131830756874134,Cadillac,지엠캐딜락XT5
2018-01-12,2.3377276918958043,Cadillac,지엠캐딜락XT5
2018-01-13,2.8938065821178194,Cadillac,지엠캐딜락XT5
2018-01-14,2.500892423325962,Cadillac,지엠캐딜락XT5
2018-01-15,2.0185871947168534,Cadillac,지엠캐딜락XT5
2018-01-16,2.278926910529603,Cadillac,지엠캐딜락XT5
2018-01-17,2.244147190353895,Cadillac,지엠캐딜락XT5
2018-01-18,1.9964005592519505,Cadillac,지엠캐딜락XT5
2018-01-19,2.3713175143035623,Cadillac,지엠캐딜락XT5
2018-01-20,2.7990361828079595,Cadillac,지엠캐딜락XT5
2018-01-21,2.9993852194865585,Cadillac,지엠캐딜락XT5
2018-01-22,2.2603347579053827,Cadillac,지엠캐딜락XT5
2018-01-23,3.301743200230046,Cadillac,지엠캐딜락XT5
2018-01-24,3.1463623833652288,Cadillac,지엠캐딜락XT5
2018-01-25,3.283126258068994,Cadillac,지엠캐딜락XT5
2018-01-26,2.8458140388104987,Cadillac,지엠캐딜락XT5
2018-01-27,3.05159198405537,Cadillac,지엠캐딜락XT5
2018-01-28,2.9262065067576275,Cadillac,지엠캐딜락XT5
2018-01-29,2.706050630150026,Cadillac,지엠캐딜락XT5
2018-01-30,2.3731271504923197,Cadillac,지엠캐딜락XT5
2018-01-31,2.499702525558012,Cadillac,지엠캐딜락XT5
2018-02-01,2.1757528582335963,Cadillac,지엠캐딜락XT5
2018-02-02,2.123570883201618,Cadillac,지엠캐딜락XT5
2018-02-03,8.468502414500886,Cadillac,지엠캐딜락XT5
2018-02-04,5.685653799244414,Cadillac,지엠캐딜락XT5
2018-02-05,3.250751122966018,Cadillac,지엠캐딜락XT5
2018-02-06,2.7654463604002015,Cadillac,지엠캐딜락XT5
2018-02-07,2.440901744191811,Cadillac,지엠캐딜락XT5
2018-02-08,2.272332893732213,Cadillac,지엠캐딜락XT5
2018-02-09,1.9687850152207753,Cadillac,지엠캐딜락XT5
2018-02-10,3.0635901198821998,Cadillac,지엠캐딜락XT5
2018-02-11,2.9333954724389923,Cadillac,지엠캐딜락XT5
2018-02-12,2.407311921784053,Cadillac,지엠캐딜락XT5
2018-02-13,3.6136699421907994,Cadillac,지엠캐딜락XT5
2018-02-14,3.0455929161419544,Cadillac,지엠캐딜락XT5
2018-02-15,2.9100189392061395,Cadillac,지엠캐딜락XT5
2018-02-16,3.143362849408521,Cadillac,지엠캐딜락XT5
2018-02-17,2.8026306656486426,Cadillac,지엠캐딜락XT5
2018-02-18,2.49308371922379,Cadillac,지엠캐딜락XT5
2018-02-19,2.3707225654195874,Cadillac,지엠캐딜락XT5
2018-02-20,2.2363384862517224,Cadillac,지엠캐딜락XT5
2018-02-21,2.2303394183383074,Cadillac,지엠캐딜락XT5
2018-02-22,2.277737012761653,Cadillac,지엠캐딜락XT5
2018-02-23,2.064175152951442,Cadillac,지엠캐딜락XT5
2018-02-24,2.2033436127279398,Cadillac,지엠캐딜락XT5
2018-02-25,1.9681900663368002,Cadillac,지엠캐딜락XT5
2018-02-26,1.8536128270979382,Cadillac,지엠캐딜락XT5
2018-02-27,2.0815774078077123,Cadillac,지엠캐딜락XT5
2018-02-28,1.9178177274935793,Cadillac,지엠캐딜락XT5
2018-03-01,2.395908734841198,Cadillac,지엠캐딜락XT5
2018-03-02,2.069579271980882,Cadillac,지엠캐딜락XT5
2018-03-03,2.380316116173685,Cadillac,지엠캐딜락XT5
2018-03-04,2.592068339795139,Cadillac,지엠캐딜락XT5
2018-03-05,2.1091681623020553,Cadillac,지엠캐딜락XT5
2018-03-06,1.9004154726373088,Cadillac,지엠캐딜락XT5
2018-03-07,1.7504387748019312,Cadillac,지엠캐딜락XT5
2018-03-08,1.6526688415353645,Cadillac,지엠캐딜락XT5
2018-03-09,1.7768396315283244,Cadillac,지엠캐딜락XT5
2018-03-10,2.036584398457099,Cadillac,지엠캐딜락XT5
2018-03-11,2.2405527075132126,Cadillac,지엠캐딜락XT5
2018-03-12,1.7990262669932273,Cadillac,지엠캐딜락XT5
2018-03-13,1.8932017174191114,Cadillac,지엠캐딜락XT5
2018-03-14,1.9957808208311432,Cadillac,지엠캐딜락XT5
2018-03-15,1.7750299953395667,Cadillac,지엠캐딜락XT5
2018-03-16,1.737845690091126,Cadillac,지엠캐딜락XT5
2018-03-17,2.0677696357921245,Cadillac,지엠캐딜락XT5
2018-03-18,2.1637547224067664,Cadillac,지엠캐딜락XT5
2018-03-19,1.6754504258842424,Cadillac,지엠캐딜락XT5
2018-03-20,1.7306319348729287,Cadillac,지엠캐딜락XT5
2018-03-21,1.8248321748356449,Cadillac,지엠캐딜락XT5
2018-03-22,1.711444833364733,Cadillac,지엠캐딜락XT5
2018-03-23,1.797836369225277,Cadillac,지엠캐딜락XT5
2018-03-24,2.4504952949459087,Cadillac,지엠캐딜락XT5
2018-03-25,2.1145722813314953,Cadillac,지엠캐딜락XT5
2018-03-26,2.0533917044293943,Cadillac,지엠캐딜락XT5
2018-03-27,1.7834336483257145,Cadillac,지엠캐딜락XT5
2018-03-28,1.6814494937976574,Cadillac,지엠캐딜락XT5
2018-03-29,2.2795466489504106,Cadillac,지엠캐딜락XT5
2018-03-30,1.880013683824331,Cadillac,지엠캐딜락XT5
2018-03-31,2.2369334351356978,Cadillac,지엠캐딜락XT5
2018-04-01,1.9687850152207753,Cadillac,지엠캐딜락XT5
2018-04-02,1.945408481987922,Cadillac,지엠캐딜락XT5
2018-04-03,2.0173972969489036,Cadillac,지엠캐딜락XT5
2018-04-04,1.9561919305099702,Cadillac,지엠캐딜락XT5
2018-04-05,1.6574532221439973,Cadillac,지엠캐딜락XT5
2018-04-06,1.5272833642376222,Cadillac,지엠캐딜락XT5
2018-04-07,2.54648038156055,Cadillac,지엠캐딜락XT5
2018-04-08,2.217746333627502,Cadillac,지엠캐딜락XT5
2018-04-09,1.961001100655435,Cadillac,지엠캐딜락XT5
2018-04-10,1.8884173368104789,Cadillac,지엠캐딜락XT5
2018-04-11,1.9435988457991646,Cadillac,지엠캐딜락XT5
2018-04-12,1.6562633243760472,Cadillac,지엠캐딜락XT5
2018-04-13,1.9178177274935793,Cadillac,지엠캐딜락XT5
2018-04-14,2.161969875754841,Cadillac,지엠캐딜락XT5
2018-04-15,2.064175152951442,Cadillac,지엠캐딜락XT5
2018-04-16,1.8200230046901802,Cadillac,지엠캐딜락XT5
2018-04-17,1.7294420371049783,Cadillac,지엠캐딜락XT5
2018-04-18,1.9735941853662402,Cadillac,지엠캐딜락XT5
2018-04-19,1.7612470128608115,Cadillac,지엠캐딜락XT5
2018-04-20,1.7228480203075882,Cadillac,지엠캐딜락XT5
2018-04-21,1.9040099554779917,Cadillac,지엠캐딜락XT5
2018-04-22,2.014397762992196,Cadillac,지엠캐딜락XT5
2018-04-23,1.8206179535741551,Cadillac,지엠캐딜락XT5
2018-04-24,1.7360360539023685,Cadillac,지엠캐딜락XT5
2018-04-25,1.6592628583327547,Cadillac,지엠캐딜락XT5
2018-04-26,1.6760453747682176,Cadillac,지엠캐딜락XT5
2018-04-27,2.3071374034447536,Cadillac,지엠캐딜락XT5
2018-04-28,1.8506132931412307,Cadillac,지엠캐딜락XT5
2018-04-29,1.8488284464893054,Cadillac,지엠캐딜락XT5
2018-04-30,1.9016053704052591,Cadillac,지엠캐딜락XT5
2018-05-01,2.2525508433400425,Cadillac,지엠캐딜락XT5
2018-05-02,1.7558428938313715,Cadillac,지엠캐딜락XT5
2018-05-03,1.8932017174191114,Cadillac,지엠캐딜락XT5
2018-05-04,1.8302362938650851,Cadillac,지엠캐딜락XT5
2018-05-05,3.0059792362839484,Cadillac,지엠캐딜락XT5
2018-05-06,2.743234935398467,Cadillac,지엠캐딜락XT5
2018-05-07,2.6220636793622147,Cadillac,지엠캐딜락XT5
2018-05-08,1.9724042875982903,Cadillac,지엠캐딜락XT5
2018-05-09,1.9904014913385355,Cadillac,지엠캐딜락XT5
2018-05-10,1.8578270483594281,Cadillac,지엠캐딜락XT5
2018-05-11,1.8926067685351364,Cadillac,지엠캐딜락XT5
2018-05-12,2.0191821436008284,Cadillac,지엠캐딜락XT5
2018-05-13,2.198559232119307,Cadillac,지엠캐딜락XT5
2018-05-14,2.0485825342839292,Cadillac,지엠캐딜락XT5
2018-05-15,1.8806086327083062,Cadillac,지엠캐딜락XT5
2018-05-16,1.7288470882210034,Cadillac,지엠캐딜락XT5
2018-05-17,1.6052712471120187,Cadillac,지엠캐딜락XT5
2018-05-18,1.769625876310127,Cadillac,지엠캐딜락XT5
2018-05-19,2.110358060070005,Cadillac,지엠캐딜락XT5
2018-05-20,2.0257761603982187,Cadillac,지엠캐딜락XT5
2018-05-21,2.112762645142738,Cadillac,지엠캐딜락XT5
2018-05-22,2.3767216333330023,Cadillac,지엠캐딜락XT5
2018-05-23,2.0035895249333158,Cadillac,지엠캐딜락XT5
2018-05-24,1.8854178028537711,Cadillac,지엠캐딜락XT5
2018-05-25,1.9130085573481144,Cadillac,지엠캐딜락XT5
2018-05-26,2.0035895249333158,Cadillac,지엠캐딜락XT5
2018-05-27,2.216556435859552,Cadillac,지엠캐딜락XT5
2018-05-28,1.8176184196174476,Cadillac,지엠캐딜락XT5
2018-05-29,1.8764192009836484,Cadillac,지엠캐딜락XT5
2018-05-30,1.9321956588563096,Cadillac,지엠캐딜락XT5
2018-05-31,1.9580015666987276,Cadillac,지엠캐딜락XT5
2018-06-01,1.8740146159109161,Cadillac,지엠캐딜락XT5
2018-06-02,2.269928308659481,Cadillac,지엠캐딜락XT5
2018-06-03,2.311326835169411,Cadillac,지엠캐딜락XT5
2018-06-04,2.25133615603526,Cadillac,지엠캐딜락XT5
2018-06-05,1.8986058364485514,Cadillac,지엠캐딜락XT5
2018-06-06,2.1739680115816715,Cadillac,지엠캐딜락XT5
2018-06-07,2.09657507759125,Cadillac,지엠캐딜락XT5
2018-06-08,2.1487570526232287,Cadillac,지엠캐딜락XT5
2018-06-09,2.0737687037055395,Cadillac,지엠캐딜락XT5
2018-06-10,2.984387549703021,Cadillac,지엠캐딜락XT5
2018-06-11,2.2885452508205333,Cadillac,지엠캐딜락XT5
2018-06-12,5.5290830846116465,Cadillac,지엠캐딜락XT5
2018-06-13,2.8890222015091864,Cadillac,지엠캐딜락XT5
2018-06-14,2.5902834931432137,Cadillac,지엠캐딜락XT5
2018-06-15,2.389909666927783,Cadillac,지엠캐딜락XT5
2018-06-16,2.1577556544933514,Cadillac,지엠캐딜락XT5
2018-06-17,2.4210949042628083,Cadillac,지엠캐딜락XT5
2018-06-18,1.9051998532459415,Cadillac,지엠캐딜락XT5
2018-06-19,1.7672460807742265,Cadillac,지엠캐딜락XT5
2018-06-20,1.8722049797221587,Cadillac,지엠캐딜락XT5
2018-06-21,2.079767771618955,Cadillac,지엠캐딜락XT5
2018-06-22,1.8818233200130887,Cadillac,지엠캐딜락XT5
2018-06-23,1.949002964828605,Cadillac,지엠캐딜락XT5
2018-06-24,1.9040099554779917,Cadillac,지엠캐딜락XT5
2018-06-25,1.8242372259516701,Cadillac,지엠캐딜락XT5
2018-06-26,2.2135569019028445,Cadillac,지엠캐딜락XT5
2018-06-27,1.7762446826443492,Cadillac,지엠캐딜락XT5
2018-06-28,1.6256730359249965,Cadillac,지엠캐딜락XT5
2018-06-29,1.7006613848426853,Cadillac,지엠캐딜락XT5
2018-06-30,1.8410197423871328,Cadillac,지엠캐딜락XT5
2018-07-01,1.7612470128608115,Cadillac,지엠캐딜락XT5
2018-07-02,1.53568701722377,Cadillac,지엠캐딜락XT5
2018-07-03,1.541686085137185,Cadillac,지엠캐딜락XT5
2018-07-04,1.5770855437337008,Cadillac,지엠캐딜락XT5
2018-07-05,1.6652619262461699,Cadillac,지엠캐딜락XT5
2018-07-06,1.7798391654850316,Cadillac,지엠캐딜락XT5
2018-07-07,1.9400043629584822,Cadillac,지엠캐딜락XT5
2018-07-08,1.9051998532459415,Cadillac,지엠캐딜락XT5
2018-07-09,1.6622623922894622,Cadillac,지엠캐딜락XT5
2018-07-10,1.6094606788366763,Cadillac,지엠캐딜락XT5
2018-07-11,1.7060407143352931,Cadillac,지엠캐딜락XT5
2018-07-12,2.0395839324138065,Cadillac,지엠캐딜락XT5
2018-07-13,2.278926910529603,Cadillac,지엠캐딜락XT5
2018-07-14,2.09657507759125,Cadillac,지엠캐딜락XT5
2018-07-15,2.1391635018691306,Cadillac,지엠캐딜락XT5
2018-07-16,1.9681900663368002,Cadillac,지엠캐딜락XT5
2018-07-17,1.907604438318674,Cadillac,지엠캐딜락XT5
2018-07-18,1.9238167954069942,Cadillac,지엠캐딜락XT5
2018-07-19,1.9621909984233852,Cadillac,지엠캐딜락XT5
2018-07-20,1.945408481987922,Cadillac,지엠캐딜락XT5
2018-07-21,2.1859413578716693,Cadillac,지엠캐딜락XT5
2018-07-22,1.9915913891064856,Cadillac,지엠캐딜락XT5
2018-07-23,1.961001100655435,Cadillac,지엠캐딜락XT5
2018-07-24,1.954407083858045,Cadillac,지엠캐딜락XT5
2018-07-25,2.674865392815,Cadillac,지엠캐딜락XT5
2018-07-26,13.441506608890517,Cadillac,지엠캐딜락XT5
2018-07-27,2.5782853573163838,Cadillac,지엠캐딜락XT5
2018-07-28,2.3863151840871,Cadillac,지엠캐딜락XT5
2018-07-29,2.331728623982389,Cadillac,지엠캐딜락XT5
2018-07-30,2.0791728227349795,Cadillac,지엠캐딜락XT5
2018-07-31,2.1583506033773263,Cadillac,지엠캐딜락XT5
2018-08-01,2.1223561958968356,Cadillac,지엠캐딜락XT5
2018-08-02,2.2825461829071183,Cadillac,지엠캐딜락XT5
2018-08-03,2.2621443940941406,Cadillac,지엠캐딜락XT5
2018-08-04,2.297519063153824,Cadillac,지엠캐딜락XT5
2018-08-05,2.319730488155559,Cadillac,지엠캐딜락XT5
2018-08-06,2.369507878114805,Cadillac,지엠캐딜락XT5
2018-08-07,2.346131344881952,Cadillac,지엠캐딜락XT5
2018-08-08,2.389909666927783,Cadillac,지엠캐딜락XT5
2018-08-09,3.487689516009082,Cadillac,지엠캐딜락XT5
